Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
141;Call On Me - Ryan Riback Extended Remix;Starley;533963;2017-08-08;;2017;8;8;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;No Complaints;Metro Boomin;528754;2017-08-08;;2017;8;8;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Numb;Linkin Park;525392;2017-08-08;;2017;8;8;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
144;Side To Side;Ariana Grande;517919;2017-08-08;;2017;8;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Bounce Back;Big Sean;515675;2017-08-08;;2017;8;8;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Heavy (feat. Kiiara);Linkin Park;514417;2017-08-08;;2017;8;8;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
147;Boys;Charli XCX;510067;2017-08-08;;2017;8;8;9;electropop;dance pop;uk pop;metropopolis;pop;candy pop;hyperpop;art pop;post-teen pop;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Why;Sabrina Carpenter;509997;2017-08-08;;2017;8;8;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;The Cure;Lady Gaga;509186;2017-08-08;;2017;8;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Fake Love;Drake;506150;2017-08-08;;2017;8;8;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;In the Name of Love;Martin Garrix;502572;2017-08-08;;2017;8;8;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;No Vacancy;OneRepublic;502274;2017-08-08;;2017;8;8;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
153;Rake It Up;Yo Gotti;500835;2017-08-08;;2017;8;8;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Hunter;Galantis;499946;2017-08-08;;2017;8;8;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Cold Water (feat. Justin Bieber & MØ);Major Lazer;496564;2017-08-08;;2017;8;8;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Love Yourself;Justin Bieber;494740;2017-08-08;;2017;8;8;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Happier;Ed Sheeran;490733;2017-08-08;;2017;8;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Tired;Alan Walker;488937;2017-08-08;;2017;8;8;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
159;Hear Me Now;Alok;488783;2017-08-08;;2017;8;8;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;486072;2017-08-08;;2017;8;8;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;do re mi;blackbear;484385;2017-08-08;;2017;8;8;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
162;Mercy;Shawn Mendes;483855;2017-08-08;;2017;8;8;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Portland;Drake;476675;2017-08-08;;2017;8;8;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Krippy Kush;Farruko;476305;2017-08-08;;2017;8;8;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
165;Swang;Rae Sremmurd;475081;2017-08-08;;2017;8;8;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;do re mi (feat. Gucci Mane);blackbear;473055;2017-08-08;;2017;8;8;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Paradinha;Anitta;471667;2017-08-08;;2017;8;8;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
168;Look At Me!;XXXTENTACION;470425;2017-08-08;;2017;8;8;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;469303;2017-08-08;;2017;8;8;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;The Night We Met;Lord Huron;468400;2017-08-08;;2017;8;8;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
171;Alguien Robo;Sebastian Yatra;467684;2017-08-08;;2017;8;8;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Imitadora;Romeo Santos;467241;2017-08-08;;2017;8;8;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;Sun Comes Up (feat. James Arthur);Rudimental;464277;2017-08-08;;2017;8;8;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Marmalade (feat. Lil Yachty);Macklemore;460625;2017-08-08;;2017;8;8;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;White Iverson;Post Malone;458534;2017-08-08;;2017;8;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Cheap Thrills;Sia;458441;2017-08-08;;2017;8;8;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;The Scientist;Coldplay;456915;2017-08-08;;2017;8;8;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;Faded;Alan Walker;452837;2017-08-08;;2017;8;8;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179;Hot2Touch;Felix Jaehn;452454;2017-08-08;;2017;8;8;9;tropical house;german dance;pop dance;edm;dance pop;pop edm;pop;electro house;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;One Last Time;Ariana Grande;452114;2017-08-08;;2017;8;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Ex Calling;6LACK;450009;2017-08-08;;2017;8;8;8;melodic rap;rap;atl hip hop;r&b;trap;alternative r&b;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
182;Loco Enamorado;Abraham Mateo;450006;2017-08-08;;2017;8;8;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
183;Ni Tú Ni Yo (feat. Gente de Zona);Jennifer Lopez;449068;2017-08-08;;2017;8;8;5;dance pop;pop;urban contemporary;pop rap;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Heathens;Twenty One Pilots;445024;2017-08-08;;2017;8;8;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;Go Flex;Post Malone;442201;2017-08-08;;2017;8;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;"How Far I'll Go - From ""Moana""";Alessia Cara;441294;2017-08-08;;2017;8;8;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
187;Cold;Maroon 5;435830;2017-08-08;;2017;8;8;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;T-Shirt;Migos;434032;2017-08-08;;2017;8;8;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;'Till I Collapse;Eminem;433296;2017-08-08;;2017;8;8;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Loca (feat. Cali y El Dandee);Maite Perroni;432491;2017-08-08;;2017;8;8;2;mexican pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Stressed Out;Twenty One Pilots;430462;2017-08-08;;2017;8;8;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
192;Tunnel Vision;Kodak Black;430267;2017-08-08;;2017;8;8;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Ride;Twenty One Pilots;428560;2017-08-08;;2017;8;8;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
194;Weak;AJR;428076;2017-08-08;;2017;8;8;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Chained To The Rhythm;Katy Perry;427875;2017-08-08;;2017;8;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Be Mine;Ofenbach;425501;2017-08-08;;2017;8;8;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197;Rolex;Ayo & Teo;421502;2017-08-08;;2017;8;8;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
198;ELEMENT.;Kendrick Lamar;419897;2017-08-08;;2017;8;8;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Ahora Me Llama;KAROL G;417266;2017-08-08;;2017;8;8;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
200;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;416103;2017-08-08;;2017;8;8;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Mi Gente;J Balvin;4572171;2017-08-09;;2017;8;9;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Despacito - Remix;Luis Fonsi;3856674;2017-08-09;;2017;8;9;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
3;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;3594464;2017-08-09;;2017;8;9;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Unforgettable;French Montana;3392074;2017-08-09;;2017;8;9;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;3322064;2017-08-09;;2017;8;9;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;2U (feat. Justin Bieber);David Guetta;3054299;2017-08-09;;2017;8;9;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Attention;Charlie Puth;2904755;2017-08-09;;2017;8;9;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;2902122;2017-08-09;;2017;8;9;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Shape of You;Ed Sheeran;2791611;2017-08-09;;2017;8;9;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Strip That Down;Liam Payne;2696989;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Thunder;Imagine Dragons;2619702;2017-08-09;;2017;8;9;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;New Rules;Dua Lipa;2498367;2017-08-09;;2017;8;9;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Mama;Jonas Blue;2480780;2017-08-09;;2017;8;9;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Sorry Not Sorry;Demi Lovato;2422218;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;More Than You Know;Axwell /\ Ingrosso;2305963;2017-08-09;;2017;8;9;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;XO TOUR Llif3;Lil Uzi Vert;2278337;2017-08-09;;2017;8;9;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;There's Nothing Holdin' Me Back;Shawn Mendes;2270625;2017-08-09;;2017;8;9;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;2134725;2017-08-09;;2017;8;9;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Glorious (feat. Skylar Grey);Macklemore;2004888;2017-08-09;;2017;8;9;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Fetish (feat. Gucci Mane);Selena Gomez;1958641;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;HUMBLE.;Kendrick Lamar;1922072;2017-08-09;;2017;8;9;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;There for You;Martin Garrix;1893909;2017-08-09;;2017;8;9;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1851678;2017-08-09;;2017;8;9;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Me Rehúso;Danny Ocean;1850908;2017-08-09;;2017;8;9;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;Something Just Like This;The Chainsmokers;1841516;2017-08-09;;2017;8;9;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Believer;Imagine Dragons;1821529;2017-08-09;;2017;8;9;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
27;Bank Account;21 Savage;1821083;2017-08-09;;2017;8;9;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Felices los 4;Maluma;1783368;2017-08-09;;2017;8;9;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;Your Song;Rita Ora;1750265;2017-08-09;;2017;8;9;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1709209;2017-08-09;;2017;8;9;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1697320;2017-08-09;;2017;8;9;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Despacito (Featuring Daddy Yankee);Luis Fonsi;1686821;2017-08-09;;2017;8;9;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
33;Congratulations;Post Malone;1676236;2017-08-09;;2017;8;9;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;I Like Me Better;Lauv;1659054;2017-08-09;;2017;8;9;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Slow Hands;Niall Horan;1654145;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Symphony (feat. Zara Larsson);Clean Bandit;1482726;2017-08-09;;2017;8;9;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Crying in the Club;Camila Cabello;1476326;2017-08-09;;2017;8;9;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;BUTTERFLY EFFECT;Travis Scott;1458570;2017-08-09;;2017;8;9;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;That's What I Like;Bruno Mars;1429290;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Bad Liar;Selena Gomez;1406641;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Escápate Conmigo;Wisin;1403708;2017-08-09;;2017;8;9;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
42;No Promises (feat. Demi Lovato);Cheat Codes;1372343;2017-08-09;;2017;8;9;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Redbone;Childish Gambino;1369840;2017-08-09;;2017;8;9;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Una Lady Como Tú;Manuel Turizo;1359298;2017-08-09;;2017;8;9;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;Location;Khalid;1354610;2017-08-09;;2017;8;9;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Stay (with Alessia Cara);Zedd;1334590;2017-08-09;electropop;2017;8;9;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Slide (feat. Frank Ocean & Migos);Calvin Harris;1325286;2017-08-09;;2017;8;9;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Bonita;J Balvin;1315910;2017-08-09;;2017;8;9;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;Signs;Drake;1309836;2017-08-09;;2017;8;9;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1195888;2017-08-09;;2017;8;9;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Mask Off;Future;1151562;2017-08-09;;2017;8;9;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Rich Love (with Seeb);OneRepublic;1131091;2017-08-09;;2017;8;9;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;Ahora Dice;Chris Jedi;1096026;2017-08-09;;2017;8;9;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;It Ain't Me (with Selena Gomez);Kygo;1094238;2017-08-09;;2017;8;9;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Praying;Kesha;1090899;2017-08-09;;2017;8;9;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Young Dumb & Broke;Khalid;1083369;2017-08-09;;2017;8;9;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Most Girls;Hailee Steinfeld;1075338;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Galway Girl;Ed Sheeran;1063432;2017-08-09;;2017;8;9;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Feel It Still;Portugal. The Man;1036801;2017-08-09;;2017;8;9;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
60;DNA.;Kendrick Lamar;992144;2017-08-09;;2017;8;9;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;OK;Robin Schulz;964844;2017-08-09;;2017;8;9;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Hey DJ;CNCO;960230;2017-08-09;;2017;8;9;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;1-800-273-8255;Logic;959501;2017-08-09;;2017;8;9;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;goosebumps;Travis Scott;954057;2017-08-09;;2017;8;9;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Now Or Never;Halsey;942914;2017-08-09;;2017;8;9;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Say You Won't Let Go;James Arthur;930019;2017-08-09;;2017;8;9;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Malibu;Miley Cyrus;915831;2017-08-09;;2017;8;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Body Like A Back Road;Sam Hunt;915387;2017-08-09;;2017;8;9;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Get Low (with Liam Payne);Zedd;907649;2017-08-09;electropop;2017;8;9;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Slippery (feat. Gucci Mane);Migos;903073;2017-08-09;;2017;8;9;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Magnolia;Playboi Carti;897257;2017-08-09;;2017;8;9;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Down;Fifth Harmony;893502;2017-08-09;;2017;8;9;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;First Time;Kygo;877812;2017-08-09;;2017;8;9;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Passionfruit;Drake;870041;2017-08-09;;2017;8;9;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;Closer;The Chainsmokers;861926;2017-08-09;;2017;8;9;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
