Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
119;Freaks;Surf Curse;870478;2021-05-05;;2021;5;5;4;surf punk;indie surf;vegas indie;dreamo;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0
120;Perfect;Ed Sheeran;865322;2021-05-05;;2021;5;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Daddy Issues;The Neighbourhood;864313;2021-05-05;;2021;5;5;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
122;Breaking Me;Topic;855904;2021-05-05;;2021;5;5;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;BICHOTA;KAROL G;853457;2021-05-05;;2021;5;5;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
124;512;Mora;846681;2021-05-05;;2021;5;5;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
125;Just the Way You Are;Bruno Mars;842428;2021-05-05;;2021;5;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Yellow;Coldplay;839312;2021-05-05;;2021;5;5;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
127;Lonely (with benny blanco);Justin Bieber;823788;2021-05-05;;2021;5;5;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;All of Me;John Legend;823657;2021-05-05;;2021;5;5;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
129;Travesuras - Remix;Nio Garcia;821609;2021-05-05;;2021;5;5;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
130;Golden;Harry Styles;820194;2021-05-05;;2021;5;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;my ex's best friend (with blackbear);Machine Gun Kelly;819410;2021-05-05;;2021;5;5;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;The Box;Roddy Ricch;818003;2021-05-05;;2021;5;5;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Break My Heart;Dua Lipa;815392;2021-05-05;;2021;5;5;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;The Nights;Avicii;813063;2021-05-05;;2021;5;5;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;At My Worst;Pink Sweat$;812922;2021-05-05;;2021;5;5;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
136;La Nota;Manuel Turizo;812009;2021-05-05;;2021;5;5;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;TE MUDASTE;Bad Bunny;810944;2021-05-05;;2021;5;5;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
138;Falling;Harry Styles;809787;2021-05-05;;2021;5;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;HIGHEST IN THE ROOM;Travis Scott;809331;2021-05-05;;2021;5;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Dreams - 2004 Remaster;Fleetwood Mac;807717;2021-05-05;;2021;5;5;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
141;Bohemian Rhapsody - Remastered 2011;Queen;802233;2021-05-05;;2021;5;5;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
142;On The Ground;ROSÉ;800836;2021-05-05;;2021;5;5;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;7 rings;Ariana Grande;800760;2021-05-05;;2021;5;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;795763;2021-05-05;;2021;5;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
145;No Te Enamores - Remix;Milly;793891;2021-05-05;;2021;5;5;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Laugh Now Cry Later (feat. Lil Durk);Drake;793247;2021-05-05;;2021;5;5;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Cupid's Chokehold / Breakfast in America;Gym Class Heroes;792988;2021-05-05;;2021;5;5;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Savage Love (Laxed - Siren Beat);Jawsh 685;790608;2021-05-05;;2021;5;5;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Wake Me Up;Avicii;786222;2021-05-05;;2021;5;5;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Shy Away;Twenty One Pilots;784420;2021-05-05;;2021;5;5;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
151;POPSTAR (feat. Drake);DJ Khaled;784218;2021-05-05;;2021;5;5;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;love race (feat. Kellin Quinn);Machine Gun Kelly;783473;2021-05-05;;2021;5;5;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;If the World Was Ending - feat. Julia Michaels;JP Saxe;782924;2021-05-05;;2021;5;5;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
154;SICKO MODE;Travis Scott;778883;2021-05-05;;2021;5;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Ride It;Regard;776800;2021-05-05;;2021;5;5;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Jocelyn Flores;XXXTENTACION;776623;2021-05-05;;2021;5;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Blueberry Faygo;Lil Mosey;775698;2021-05-05;;2021;5;5;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;when the party's over;Billie Eilish;775369;2021-05-05;;2021;5;5;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Ramen & OJ;Joyner Lucas;773101;2021-05-05;;2021;5;5;4;boston hip hop;pop rap;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Do I Wanna Know?;Arctic Monkeys;771821;2021-05-05;;2021;5;5;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;Somebody That I Used To Know;Gotye;768332;2021-05-05;;2021;5;5;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Bubblegum Bitch;MARINA;768283;2021-05-05;;2021;5;5;2;500 Internal Server Error\\n\\nInternal Server Error\\nThe server encountered an internal error or\\nmisconfiguration and was unable to complete\\nyour request.\\nPlease contact the server administrator at \\n glennm@spotify.com to inform them of the time this error occurred;and the actions you performed just before this error.\\nMore information about this error may be available\\nin the server error log.\\n\\nApache/2.4.25 (Debian) Server at everynoise.com Port 443;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
163;Mr. Perfectly Fine (Taylor’s Version) (From The Vault);Taylor Swift;768039;2021-05-05;;2021;5;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Life Is Good (feat. Drake);Future;767850;2021-05-05;;2021;5;5;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;HOLIDAY;Lil Nas X;767597;2021-05-05;;2021;5;5;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Rain On Me (with Ariana Grande);Lady Gaga;765344;2021-05-05;;2021;5;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Machu Picchu;Camilo;763401;2021-05-05;;2021;5;5;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Disco Arranhado - Funk Remix;Malu;762311;2021-05-05;;2021;5;5;5;spanish pop rock;spanish pop;latin arena pop;pop flamenco;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
169;Little Bit of Love;Tom Grennan;762140;2021-05-05;;2021;5;5;2;uk pop;modern rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
170;Counting Stars;OneRepublic;759592;2021-05-05;;2021;5;5;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;Liberdade (Quando o Grave Bate Forte);Alok;759136;2021-05-05;;2021;5;5;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;The Hills;The Weeknd;758831;2021-05-05;;2021;5;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
173;Closer;The Chainsmokers;756058;2021-05-05;;2021;5;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;L-Gante: Bzrp Music Sessions, Vol.38;Bizarrap;755805;2021-05-05;;2021;5;5;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
175;Wishing Well;Juice WRLD;755181;2021-05-05;;2021;5;5;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;SugarCrash!;ElyOtto;750856;2021-05-05;;2021;5;5;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177;Dior;Pop Smoke;749805;2021-05-05;;2021;5;5;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;748687;2021-05-05;;2021;5;5;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Back In Blood (feat. Lil Durk);Pooh Shiesty;742749;2021-05-05;;2021;5;5;5;tennessee hip hop;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Otra Noche Sin Ti;J Balvin;742433;2021-05-05;;2021;5;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
181;LET IT GO (feat. Justin Bieber & 21 Savage);DJ Khaled;741337;2021-05-05;;2021;5;5;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Riptide;Vance Joy;740737;2021-05-05;;2021;5;5;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
183;Train Wreck;James Arthur;740496;2021-05-05;;2021;5;5;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Every Breath You Take;The Police;739742;2021-05-05;;2021;5;5;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;Another One Bites The Dust - Remastered 2011;Queen;739298;2021-05-05;;2021;5;5;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Smells Like Teen Spirit;Nirvana;736483;2021-05-05;;2021;5;5;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;The Real Slim Shady;Eminem;735636;2021-05-05;;2021;5;5;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;No Role Modelz;J. Cole;733638;2021-05-05;;2021;5;5;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Met Him Last Night (feat. Ariana Grande);Demi Lovato;727654;2021-05-05;;2021;5;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Run It Up (feat. Offset & Moneybagg Yo);Lil Tjay;726459;2021-05-05;;2021;5;5;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Godzilla (feat. Juice WRLD);Eminem;726361;2021-05-05;;2021;5;5;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Mr. Brightside;The Killers;722581;2021-05-05;;2021;5;5;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
193;Fan de Tus Fotos;Nicky Jam;721154;2021-05-05;;2021;5;5;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
194;Come & Go (with Marshmello);Juice WRLD;720907;2021-05-05;;2021;5;5;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Stuck with U (with Justin Bieber);Ariana Grande;717721;2021-05-05;;2021;5;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Robbery;Juice WRLD;716241;2021-05-05;;2021;5;5;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Can't Hold Us - feat. Ray Dalton;Macklemore & Ryan Lewis;715844;2021-05-05;;2021;5;5;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Explícito;Myke Towers;714353;2021-05-05;;2021;5;5;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
199;Floating Through Space;Sia;709256;2021-05-05;;2021;5;5;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;707993;2021-05-05;;2021;5;5;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;MONTERO (Call Me By Your Name);Lil Nas X;6417792;2021-05-06;;2021;5;6;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;5788548;2021-05-06;;2021;5;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Kiss Me More (feat. SZA);Doja Cat;5176712;2021-05-06;;2021;5;6;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Levitating (feat. DaBaby);Dua Lipa;4095256;2021-05-06;;2021;5;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Your Power;Billie Eilish;4059255;2021-05-06;;2021;5;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Astronaut In The Ocean;Masked Wolf;3799830;2021-05-06;;2021;5;6;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Leave The Door Open;Bruno Mars;3670906;2021-05-06;;2021;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;RAPSTAR;Polo G;3556815;2021-05-06;;2021;5;6;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Fiel;Los Legendarios;3363178;2021-05-06;;2021;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;Save Your Tears (with Ariana Grande) (Remix);The Weeknd;3311337;2021-05-06;;2021;5;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
11;deja vu;Olivia Rodrigo;3161399;2021-05-06;;2021;5;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Pareja Del Año;Sebastian Yatra;3135822;2021-05-06;;2021;5;6;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;drivers license;Olivia Rodrigo;2858982;2021-05-06;;2021;5;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;AM;Nio Garcia;2684456;2021-05-06;;2021;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
15;Heartbreak Anniversary;Giveon;2663872;2021-05-06;;2021;5;6;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Blinding Lights;The Weeknd;2576011;2021-05-06;;2021;5;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
17;telepatía;Kali Uchis;2559578;2021-05-06;;2021;5;6;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2509142;2021-05-06;;2021;5;6;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Botella Tras Botella;Gera MX;2490426;2021-05-06;;2021;5;6;2;mexican hip hop;rap conciencia;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;DÁKITI;Bad Bunny;2402592;2021-05-06;;2021;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;The Business;Tiësto;2369938;2021-05-06;dance pop;2021;5;6;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22;Runaway;AURORA;2350376;2021-05-06;;2021;5;6;2;norwegian pop;art pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Hold On;Justin Bieber;2174867;2021-05-06;;2021;5;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Up;Cardi B;2047682;2021-05-06;;2021;5;6;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Save Your Tears;The Weeknd;2038273;2021-05-06;;2021;5;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
26;Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo];Tion Wayne;1955236;2021-05-06;;2021;5;6;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Heat Waves;Glass Animals;1884834;2021-05-06;;2021;5;6;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Arcade;Duncan Laurence;1874382;2021-05-06;;2021;5;6;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Mood (feat. iann dior);24kGoldn;1862281;2021-05-06;;2021;5;6;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Streets;Doja Cat;1827226;2021-05-06;;2021;5;6;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Bandido;Myke Towers;1787746;2021-05-06;;2021;5;6;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
32;Your Love (9PM);ATB;1782098;2021-05-06;;2021;5;6;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1760248;2021-05-06;;2021;5;6;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
34;Goosebumps - Remix;Travis Scott;1745787;2021-05-06;;2021;5;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Watermelon Sugar;Harry Styles;1732991;2021-05-06;;2021;5;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;EL MAKINON;KAROL G;1714630;2021-05-06;;2021;5;6;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
37;911;Sech;1702001;2021-05-06;;2021;5;6;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;Dynamite;BTS;1661134;2021-05-06;;2021;5;6;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;WITHOUT YOU (with Miley Cyrus);The Kid LAROI;1650275;2021-05-06;;2021;5;6;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Someone You Loved;Lewis Capaldi;1643894;2021-05-06;;2021;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Calling My Phone;Lil Tjay;1627399;2021-05-06;;2021;5;6;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Don't Start Now;Dua Lipa;1587910;2021-05-06;;2021;5;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;LA NOCHE DE ANOCHE;Bad Bunny;1586450;2021-05-06;;2021;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
44;BED;Joel Corry;1564009;2021-05-06;;2021;5;6;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;WITHOUT YOU;The Kid LAROI;1526361;2021-05-06;;2021;5;6;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Talking to the Moon;Bruno Mars;1526172;2021-05-06;;2021;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;We're Good;Dua Lipa;1469421;2021-05-06;;2021;5;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;positions;Ariana Grande;1429359;2021-05-06;;2021;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Best Friend (feat. Doja Cat);Saweetie;1412469;2021-05-06;;2021;5;6;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Head & Heart (feat. MNEK);Joel Corry;1406706;2021-05-06;;2021;5;6;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Good Days;SZA;1343644;2021-05-06;;2021;5;6;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
52;Sweater Weather;The Neighbourhood;1328522;2021-05-06;;2021;5;6;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1306501;2021-05-06;;2021;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Paradise (feat. Dermot Kennedy);MEDUZA;1304675;2021-05-06;;2021;5;6;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Wants and Needs (feat. Lil Baby);Drake;1276826;2021-05-06;;2021;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
