Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
73;WAP (feat. Megan Thee Stallion);Cardi B;1317497;2021-04-10;;2021;4;10;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
74;34+35;Ariana Grande;1312660;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;White Horse (Taylor’s Version);Taylor Swift;1311708;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;As I Am (feat. Khalid);Justin Bieber;1305935;2021-04-10;;2021;4;10;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Roses - Imanbek Remix;SAINt JHN;1301124;2021-04-10;;2021;4;10;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;Sweater Weather;The Neighbourhood;1292754;2021-04-10;;2021;4;10;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
79;you broke me first;Tate McRae;1289449;2021-04-10;;2021;4;10;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Tapão Na Raba;Raí Saia Rodada;1275120;2021-04-10;;2021;4;10;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
81;SugarCrash!;ElyOtto;1272029;2021-04-10;;2021;4;10;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;Forever & Always (Taylor’s Version);Taylor Swift;1242379;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Breathe (feat. Colbie Caillat) (Taylor’s Version);Taylor Swift;1235477;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;BED;Joel Corry;1235246;2021-04-10;;2021;4;10;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;What You Know Bout Love;Pop Smoke;1231395;2021-04-10;;2021;4;10;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;BICHOTA;KAROL G;1221697;2021-04-10;;2021;4;10;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
87;Headshot (feat. Polo G & Fivio Foreign);Lil Tjay;1219684;2021-04-10;;2021;4;10;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;EL MAKINON;KAROL G;1217866;2021-04-10;;2021;4;10;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
89;Prisoner (feat. Dua Lipa);Miley Cyrus;1213227;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Reloj;Rauw Alejandro;1201841;2021-04-10;;2021;4;10;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Ele É Ele, Eu Sou Eu;Wesley Safadão;1201682;2021-04-10;;2021;4;10;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
92;On The Ground;ROSÉ;1197077;2021-04-10;;2021;4;10;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Film out;BTS;1191715;2021-04-10;;2021;4;10;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Facas - Ao Vivo;Diego & Victor Hugo;1182740;2021-04-10;;2021;4;10;5;latin pop;latin;latin arena pop;mexican pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
95;Hawái;Maluma;1172780;2021-04-10;;2021;4;10;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;HOLIDAY;Lil Nas X;1128292;2021-04-10;;2021;4;10;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;Before You Go;Lewis Capaldi;1128012;2021-04-10;;2021;4;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Travesuras - Remix;Nio Garcia;1126909;2021-04-10;;2021;4;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
99;Wants and Needs (feat. Lil Baby);Drake;1126508;2021-04-10;;2021;4;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Lonely (with benny blanco);Justin Bieber;1124298;2021-04-10;;2021;4;10;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Therefore I Am;Billie Eilish;1118291;2021-04-10;;2021;4;10;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Tell Me Why (Taylor’s Version);Taylor Swift;1114016;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Talking to the Moon;Bruno Mars;1109396;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1108171;2021-04-10;;2021;4;10;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;You’re Not Sorry (Taylor’s Version);Taylor Swift;1106869;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Circles;Post Malone;1106238;2021-04-10;;2021;4;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;lovely (with Khalid);Billie Eilish;1089172;2021-04-10;;2021;4;10;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Señorita;Shawn Mendes;1066995;2021-04-10;;2021;4;10;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1063381;2021-04-10;;2021;4;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Shallow;Lady Gaga;1062863;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault);Taylor Swift;1060296;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Heather;Conan Gray;1049415;2021-04-10;;2021;4;10;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;La Nota;Manuel Turizo;1040929;2021-04-10;;2021;4;10;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
114;Coração Na Cama - Ao Vivo;Hugo & Guilherme;1040372;2021-04-10;;2021;4;10;1;thai folk;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
115;AM;Nio Garcia;1026749;2021-04-10;;2021;4;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo;Os Barões Da Pisadinha;1023440;2021-04-10;;2021;4;10;2;piseiro;forro;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
117;Believer;Imagine Dragons;1014963;2021-04-10;;2021;4;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
118;Cupid's Chokehold / Breakfast in America;Gym Class Heroes;1011486;2021-04-10;;2021;4;10;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;goosebumps;Travis Scott;1009583;2021-04-10;;2021;4;10;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;No Te Enamores - Remix;Milly;1005218;2021-04-10;;2021;4;10;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
121;death bed (coffee for your head);Powfu;993372;2021-04-10;;2021;4;10;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Martin & Gina;Polo G;991570;2021-04-10;;2021;4;10;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;bad guy;Billie Eilish;990726;2021-04-10;;2021;4;10;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Goosebumps;HVME;987716;2021-04-10;;2021;4;10;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;Memories;Maroon 5;987577;2021-04-10;;2021;4;10;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;Machu Picchu;Camilo;985062;2021-04-10;;2021;4;10;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Savage Love (Laxed - Siren Beat);Jawsh 685;979525;2021-04-10;;2021;4;10;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Lucid Dreams;Juice WRLD;973229;2021-04-10;;2021;4;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Follow You;Imagine Dragons;964509;2021-04-10;;2021;4;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;Esquema Preferido (feat. Tarcísio do Acordeon);DJ Ivis;964089;2021-04-10;;2021;4;10;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
131;Cover Me In Sunshine;P!nk;963787;2021-04-10;;2021;4;10;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Shape of You;Ed Sheeran;959437;2021-04-10;;2021;4;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Cloud 9;Beach Bunny;959285;2021-04-10;;2021;4;10;4;chicago indie;indie pop;bubblegrunge;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
134;Slumber Party (feat. Princess Nokia);Ashnikko;958236;2021-04-10;;2021;4;10;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Bohemian Rhapsody - Remastered 2011;Queen;954768;2021-04-10;;2021;4;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
136;The Box;Roddy Ricch;952848;2021-04-10;;2021;4;10;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;We Were Happy (Taylor’s Version) (From The Vault);Taylor Swift;951419;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Adore You;Harry Styles;951370;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Dreams - 2004 Remaster;Fleetwood Mac;949273;2021-04-10;;2021;4;10;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140;Breaking Me;Topic;949150;2021-04-10;;2021;4;10;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Don’t You (Taylor’s Version) (From The Vault);Taylor Swift;943742;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Laugh Now Cry Later (feat. Lil Durk);Drake;942692;2021-04-10;;2021;4;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;The Best Day (Taylor’s Version);Taylor Swift;941900;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;At My Worst;Pink Sweat$;936897;2021-04-10;;2021;4;10;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
145;TE MUDASTE;Bad Bunny;928168;2021-04-10;;2021;4;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Wasted Love (feat. Lagique);Ofenbach;927275;2021-04-10;;2021;4;10;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
147;Take Me To Church;Hozier;925942;2021-04-10;;2021;4;10;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Blueberry Faygo;Lil Mosey;921301;2021-04-10;;2021;4;10;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;917050;2021-04-10;;2021;4;10;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
150;The Hills;The Weeknd;912381;2021-04-10;;2021;4;10;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
151;Paradigmas;Jorge & Mateus;911096;2021-04-10;;2021;4;10;1;sertanejo universitario;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;Perfect;Ed Sheeran;907295;2021-04-10;;2021;4;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Golden;Harry Styles;904873;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;LOCATION;KAROL G;904511;2021-04-10;;2021;4;10;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;Change (Taylor’s Version);Taylor Swift;903563;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Jump Then Fall (Taylor’s Version);Taylor Swift;897129;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Another One Bites The Dust - Remastered 2011;Queen;893558;2021-04-10;;2021;4;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
158;L-Gante: Bzrp Music Sessions, Vol.38;Bizarrap;887272;2021-04-10;;2021;4;10;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
159;Say You Won't Let Go;James Arthur;885335;2021-04-10;;2021;4;10;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Ride It;Regard;879853;2021-04-10;;2021;4;10;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Every Breath You Take;The Police;874899;2021-04-10;;2021;4;10;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
162;Break My Heart;Dua Lipa;870405;2021-04-10;;2021;4;10;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;HIGHEST IN THE ROOM;Travis Scott;869001;2021-04-10;;2021;4;10;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Back In Blood (feat. Lil Durk);Pooh Shiesty;859925;2021-04-10;;2021;4;10;5;tennessee hip hop;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Somebody That I Used To Know;Gotye;858831;2021-04-10;;2021;4;10;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Just the Way You Are;Bruno Mars;856662;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Today Was A Fairytale (Taylor’s Version);Taylor Swift;855715;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Forever & Always (Piano Version) (Taylor’s Version);Taylor Swift;849701;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Liberdade (Quando o Grave Bate Forte);Alok;847578;2021-04-10;;2021;4;10;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Dior;Pop Smoke;846884;2021-04-10;;2021;4;10;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Untouchable (Taylor’s Version);Taylor Swift;843172;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;PROBLEMA;Daddy Yankee;841015;2021-04-10;;2021;4;10;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
173;Bye Bye Baby (Taylor’s Version) (From The Vault);Taylor Swift;839957;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;7 rings;Ariana Grande;838325;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;All of Me;John Legend;832597;2021-04-10;;2021;4;10;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;Run It Up (feat. Offset & Moneybagg Yo);Lil Tjay;829356;2021-04-10;;2021;4;10;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Rain On Me (with Ariana Grande);Lady Gaga;823359;2021-04-10;;2021;4;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Life Is Good (feat. Drake);Future;820519;2021-04-10;;2021;4;10;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Relación - Remix;Sech;816944;2021-04-10;;2021;4;10;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
180;Chica Ideal;Sebastian Yatra;816133;2021-04-10;;2021;4;10;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;814942;2021-04-10;;2021;4;10;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Fan de Tus Fotos;Nicky Jam;814348;2021-04-10;;2021;4;10;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
183;Mr. Brightside;The Killers;812010;2021-04-10;;2021;4;10;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
184;WACHA;KHEA;811027;2021-04-10;;2021;4;10;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
185;Daddy Issues;The Neighbourhood;808339;2021-04-10;;2021;4;10;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Mi Niña;Wisin;808226;2021-04-10;;2021;4;10;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;Wishing Well;Juice WRLD;806145;2021-04-10;;2021;4;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;SICKO MODE;Travis Scott;806015;2021-04-10;;2021;4;10;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Do I Wanna Know?;Arctic Monkeys;801924;2021-04-10;;2021;4;10;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;Life Goes On;BTS;801907;2021-04-10;;2021;4;10;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Another Love;Tom Odell;801680;2021-04-10;;2021;4;10;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Take on Me;a-ha;797278;2021-04-10;;2021;4;10;7;new romantic;synthpop;new wave;permanent wave;new wave pop;soft rock;europop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;795411;2021-04-10;;2021;4;10;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Jocelyn Flores;XXXTENTACION;794942;2021-04-10;;2021;4;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;willow;Taylor Swift;793518;2021-04-10;;2021;4;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Hasta Abajo;Kevin Roldan;792758;2021-04-10;;2021;4;10;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
197;Lance Individual;Jorge & Mateus;791479;2021-04-10;;2021;4;10;1;sertanejo universitario;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
198;Counting Stars;OneRepublic;790781;2021-04-10;;2021;4;10;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Falling;Trevor Daniel;786509;2021-04-10;;2021;4;10;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
200;Can't Hold Us - feat. Ray Dalton;Macklemore & Ryan Lewis;785485;2021-04-10;;2021;4;10;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;MONTERO (Call Me By Your Name);Lil Nas X;7264205;2021-04-11;;2021;4;11;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;6814173;2021-04-11;;2021;4;11;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;RAPSTAR;Polo G;4329621;2021-04-11;;2021;4;11;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Astronaut In The Ocean;Masked Wolf;3870459;2021-04-11;;2021;4;11;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Leave The Door Open;Bruno Mars;3236348;2021-04-11;;2021;4;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Save Your Tears;The Weeknd;3201067;2021-04-11;;2021;4;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
7;drivers license;Olivia Rodrigo;3194849;2021-04-11;;2021;4;11;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Kiss Me More (feat. SZA);Doja Cat;3170512;2021-04-11;;2021;4;11;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Fiel;Los Legendarios;3146966;2021-04-11;;2021;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;Heartbreak Anniversary;Giveon;3131034;2021-04-11;;2021;4;11;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
11;telepatía;Kali Uchis;3006219;2021-04-11;;2021;4;11;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
