Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
6;Girls Like You (feat. Cardi B);Maroon 5;3208346;2018-09-07;;2018;9;7;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
7;In My Mind;Dynoro;3191556;2018-09-07;;2018;9;7;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;3172173;2018-09-07;;2018;9;7;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;SICKO MODE;Travis Scott;3142205;2018-09-07;;2018;9;7;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Happier;Marshmello;2989113;2018-09-07;;2018;9;7;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Lucid Dreams;Juice WRLD;2942697;2018-09-07;;2018;9;7;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;No Brainer;DJ Khaled;2708802;2018-09-07;;2018;9;7;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Fall;Eminem;2631849;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Taste (feat. Offset);Tyga;2624982;2018-09-07;;2018;9;7;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;I Like It;Cardi B;2457925;2018-09-07;;2018;9;7;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;God is a woman;Ariana Grande;2403172;2018-09-07;;2018;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Vaina Loca;Ozuna;2388303;2018-09-07;;2018;9;7;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
18;SAD!;XXXTENTACION;2342271;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Not Alike (feat. Royce Da 5'9);Eminem;2327885;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;BEBE;6ix9ine;2312300;2018-09-07;;2018;9;7;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Be Alright;Dean Lewis;2308872;2018-09-07;;2018;9;7;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
22;Body (feat. brando);Loud Luxury;2254050;2018-09-07;;2018;9;7;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Electricity (with Dua Lipa);Silk City;2248693;2018-09-07;;2018;9;7;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Greatest;Eminem;2235079;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;breathin;Ariana Grande;2229465;2018-09-07;;2018;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Better Now;Post Malone;2204045;2018-09-07;;2018;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Rise;Jonas Blue;2120967;2018-09-07;;2018;9;7;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Solo (feat. Demi Lovato);Clean Bandit;2094174;2018-09-07;;2018;9;7;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Te Boté - Remix;Nio Garcia;2078531;2018-09-07;;2018;9;7;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;Jackie Chan;Tiësto;2050536;2018-09-07;dance pop;2018;9;7;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31;Youngblood;5 Seconds of Summer;1993427;2018-09-07;;2018;9;7;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Kamikaze;Eminem;1986842;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Nonstop;Drake;1982473;2018-09-07;;2018;9;7;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Natural;Imagine Dragons;1888082;2018-09-07;;2018;9;7;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
35;One Kiss (with Dua Lipa);Calvin Harris;1883105;2018-09-07;;2018;9;7;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Moonlight;XXXTENTACION;1878001;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;No Es Justo;J Balvin;1705016;2018-09-07;;2018;9;7;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
38;Beautiful (feat. Camila Cabello);Bazzi;1703565;2018-09-07;;2018;9;7;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Sin Pijama;Becky G;1697541;2018-09-07;;2018;9;7;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
40;I Love It (& Lil Pump);Kanye West;1603972;2018-09-07;;2018;9;7;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;God's Plan;Drake;1590124;2018-09-07;;2018;9;7;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Happy Now;Zedd;1579280;2018-09-07;electropop;2018;9;7;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Shotgun;George Ezra;1569380;2018-09-07;;2018;9;7;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
44;Normal;Eminem;1544035;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;Thunderclouds;Sia;1535154;2018-09-07;;2018;9;7;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;1515716;2018-09-07;;2018;9;7;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Stepping Stone;Eminem;1511224;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;no tears left to cry;Ariana Grande;1498863;2018-09-07;;2018;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;STARGAZING;Travis Scott;1498422;2018-09-07;;2018;9;7;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Venom - Music From The Motion Picture;Eminem;1450025;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Jocelyn Flores;XXXTENTACION;1427566;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;rockstar (feat. 21 Savage);Post Malone;1406589;2018-09-07;;2018;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Good Guy (feat. Jessie Reyez);Eminem;1335379;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Cuando Te Besé;Becky G;1298345;2018-09-07;;2018;9;7;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
55;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1294313;2018-09-07;;2018;9;7;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;High Hopes;Panic! At The Disco;1283181;2018-09-07;;2018;9;7;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
57;Clandestino;Shakira;1280645;2018-09-07;;2018;9;7;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Psycho (feat. Ty Dolla $ign);Post Malone;1279609;2018-09-07;;2018;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Mala Mía;Maluma;1279505;2018-09-07;;2018;9;7;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
60;changes;XXXTENTACION;1258441;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Shape of You;Ed Sheeran;1239773;2018-09-07;;2018;9;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Nevermind;Dennis Lloyd;1238273;2018-09-07;;2018;9;7;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Yes Indeed;Lil Baby;1215420;2018-09-07;;2018;9;7;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;1212547;2018-09-07;;2018;9;7;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;SWISH;Tyga;1191165;2018-09-07;;2018;9;7;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Nice For What;Drake;1181802;2018-09-07;;2018;9;7;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Born To Be Yours;Kygo;1177824;2018-09-07;;2018;9;7;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;2002;Anne-Marie;1174139;2018-09-07;;2018;9;7;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;No Me Acuerdo;Thalia;1139879;2018-09-07;;2018;9;7;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;Ocean (feat. Khalid);Martin Garrix;1139001;2018-09-07;;2018;9;7;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Nice Guy (with Jessie Reyez);Eminem;1129964;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Fuck Love (feat. Trippie Redd);XXXTENTACION;1116341;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Paul - Skit;Paul Rosenberg;1108415;2018-09-07;;2018;9;7;9;pop rap;rap;hip hop;southern hip hop;detroit hip hop;gangster rap;boston hip hop;hardcore hip hop;social media pop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
74;Quiere Beber;Anuel AA;1106835;2018-09-07;;2018;9;7;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
75;Asesina;Brytiago;1100566;2018-09-07;;2018;9;7;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
76;I'm a Mess;Bebe Rexha;1086889;2018-09-07;;2018;9;7;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;1084118;2018-09-07;;2018;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Mo Bamba;Sheck Wes;1073925;2018-09-07;;2018;9;7;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;Believer;Imagine Dragons;1055779;2018-09-07;;2018;9;7;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;IDGAF;Dua Lipa;1041469;2018-09-07;;2018;9;7;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Havana (feat. Young Thug);Camila Cabello;1038394;2018-09-07;;2018;9;7;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Darkside;Alan Walker;1029283;2018-09-07;;2018;9;7;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;1022992;2018-09-07;;2018;9;7;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Me Niego (feat. Ozuna & Wisin);Reik;1016327;2018-09-07;;2018;9;7;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
85;New Rules;Dua Lipa;998951;2018-09-07;;2018;9;7;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Nina Cried Power (feat. Mavis Staples);Hozier;983191;2018-09-07;;2018;9;7;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
87;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;981346;2018-09-07;;2018;9;7;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
88;Thunder;Imagine Dragons;968160;2018-09-07;;2018;9;7;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
89;Lean Wit Me;Juice WRLD;962213;2018-09-07;;2018;9;7;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;FRIENDS;Marshmello;959657;2018-09-07;;2018;9;7;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;La player (Bandolera);Zion & Lennox;952259;2018-09-07;;2018;9;7;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
92;All Girls Are The Same;Juice WRLD;946842;2018-09-07;;2018;9;7;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;X;Nicky Jam;940939;2018-09-07;;2018;9;7;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
94;Em Calls Paul - Skit;Eminem;936442;2018-09-07;;2018;9;7;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Look Alive (feat. Drake);BlocBoy JB;935914;2018-09-07;;2018;9;7;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;lovely (with Khalid);Billie Eilish;934520;2018-09-07;;2018;9;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;The Middle;Zedd;931196;2018-09-07;electropop;2018;9;7;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Don’t Matter To Me (with Michael Jackson);Drake;928908;2018-09-07;;2018;9;7;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;High On Life (feat. Bonn);Martin Garrix;925087;2018-09-07;;2018;9;7;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Perfect;Ed Sheeran;915330;2018-09-07;;2018;9;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Feels Like Summer;Childish Gambino;908482;2018-09-07;;2018;9;7;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;Amigos Con Derechos;Reik;896460;2018-09-07;;2018;9;7;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
103;Toda - Remix;Alex Rose;892372;2018-09-07;;2018;9;7;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;YOSEMITE;Travis Scott;892162;2018-09-07;;2018;9;7;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;887868;2018-09-07;;2018;9;7;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;REMEDY;Alesso;878879;2018-09-07;;2018;9;7;7;pop dance;edm;progressive electro house;tropical house;electro house;dance pop;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Want To;Dua Lipa;877519;2018-09-07;;2018;9;7;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;871156;2018-09-07;;2018;9;7;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
109;Everybody Dies;Logic;871081;2018-09-07;;2018;9;7;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Love Lies (with Normani);Khalid;861421;2018-09-07;;2018;9;7;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Unica;Ozuna;856436;2018-09-07;;2018;9;7;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
112;WORKIN ME;Quavo;850484;2018-09-07;;2018;9;7;7;melodic rap;rap;trap;atl hip hop;southern hip hop;pop rap;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;I Fall Apart;Post Malone;847427;2018-09-07;;2018;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Everybody Dies In Their Nightmares;XXXTENTACION;845625;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Self Care;Mac Miller;839284;2018-09-07;;2018;9;7;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Wasted (feat. Lil Uzi Vert);Juice WRLD;837115;2018-09-07;;2018;9;7;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Look At Me!;XXXTENTACION;829367;2018-09-07;;2018;9;7;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;I Like Me Better;Lauv;829266;2018-09-07;;2018;9;7;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Hipócrita;Anuel AA;826670;2018-09-07;;2018;9;7;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
120;XO Tour Llif3;Lil Uzi Vert;825078;2018-09-07;;2018;9;7;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Side Effects (feat. Emily Warren);The Chainsmokers;814986;2018-09-07;;2018;9;7;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Blah Blah Blah;Armin van Buuren;814038;2018-09-07;;2018;9;7;5;dutch trance;pop dance;edm;trance;progressive house;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;Noticed;Lil Mosey;813474;2018-09-07;;2018;9;7;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Taking A Walk;Trippie Redd;813452;2018-09-07;;2018;9;7;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;804436;2018-09-07;;2018;9;7;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Mi Cama - Remix;KAROL G;799337;2018-09-07;;2018;9;7;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;Ya No Tiene Novio;Sebastian Yatra;792034;2018-09-07;;2018;9;7;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
128;Missin You Crazy;Russ;785651;2018-09-07;;2018;9;7;4;hawaiian hip hop;rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Madura (feat. Bad Bunny);Cosculluela;776434;2018-09-07;;2018;9;7;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
130;Flames;David Guetta;775135;2018-09-07;;2018;9;7;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;The Flute Song;Russ;774068;2018-09-07;;2018;9;7;4;hawaiian hip hop;rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;I'm Yours;Jason Mraz;765870;2018-09-07;;2018;9;7;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;764566;2018-09-07;;2018;9;7;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Dura - Remix;Daddy Yankee;763112;2018-09-07;;2018;9;7;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
135;Closer;The Chainsmokers;762393;2018-09-07;;2018;9;7;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Estamos Bien;Bad Bunny;762342;2018-09-07;;2018;9;7;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;Drew Barrymore;Bryce Vine;758170;2018-09-07;;2018;9;7;2;pop rap;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Por Perro;Sebastian Yatra;753427;2018-09-07;;2018;9;7;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Mine;Bazzi;730055;2018-09-07;;2018;9;7;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Ladders;Mac Miller;724333;2018-09-07;;2018;9;7;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;8 Letters;Why Don't We;721681;2018-09-07;;2018;9;7;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
