Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
157;Better Not (feat. Wafia);Louis The Child;637491;2018-07-09;;2018;7;9;5;electropop;tropical house;pop;indie poptimism;edm;;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Wolves;Selena Gomez;636118;2018-07-09;;2018;7;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Never Be the Same;Camila Cabello;630089;2018-07-09;;2018;7;9;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Silence;Marshmello;628249;2018-07-09;;2018;7;9;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Something Just Like This;The Chainsmokers;627139;2018-07-09;;2018;7;9;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;I Like Me Better;Lauv;626653;2018-07-09;;2018;7;9;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;March 14;Drake;625790;2018-07-09;;2018;7;9;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Paranoid;Post Malone;624215;2018-07-09;;2018;7;9;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;One Dance;Drake;621361;2018-07-09;;2018;7;9;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Esskeetit;Lil Pump;620638;2018-07-09;;2018;7;9;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Youth feat. Khalid;Shawn Mendes;620191;2018-07-09;;2018;7;9;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Simple;Florida Georgia Line;617702;2018-07-09;;2018;7;9;5;modern country rock;contemporary country;country road;country;country pop;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
169;Guatemala - From Swaecation;Rae Sremmurd;615217;2018-07-09;;2018;7;9;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj;YG;614643;2018-07-09;;2018;7;9;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Without You (feat. Sandro Cavazza);Avicii;608919;2018-07-09;;2018;7;9;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Young Dumb & Broke;Khalid;608631;2018-07-09;;2018;7;9;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;SoulMate;Justin Timberlake;605885;2018-07-09;;2018;7;9;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;I Wanna Know (feat. Bea Miller);NOTD;604867;2018-07-09;electro house;2018;7;9;10;pop dance;pop;tropical house;electropop;dance pop;edm;pop edm;alt z;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Yikes;Kanye West;595846;2018-07-09;;2018;7;9;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;goosebumps;Travis Scott;590418;2018-07-09;;2018;7;9;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Let Me Down Slowly;Alec Benjamin;586390;2018-07-09;;2018;7;9;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Bigger Than You (feat. Drake & Quavo);2 Chainz;584371;2018-07-09;;2018;7;9;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Spoil My Night (feat. Swae Lee);Post Malone;583815;2018-07-09;;2018;7;9;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Sorry Not Sorry;Demi Lovato;583628;2018-07-09;;2018;7;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Criminal;Natti Natasha;583254;2018-07-09;;2018;7;9;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
182;What Lovers Do;Maroon 5;583102;2018-07-09;;2018;7;9;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
183;More Than You Know;Axwell /\ Ingrosso;579507;2018-07-09;;2018;7;9;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Africa;TOTO;577217;2018-07-09;;2018;7;9;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;TATI;6ix9ine;576956;2018-07-09;;2018;7;9;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Millidelphia (feat. Swizz Beatz);Meek Mill;574121;2018-07-09;;2018;7;9;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Thinking out Loud;Ed Sheeran;573893;2018-07-09;;2018;7;9;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Stay;Post Malone;573822;2018-07-09;;2018;7;9;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Halo;Beyoncé;572225;2018-07-09;;2018;7;9;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;Solita;Ozuna;569922;2018-07-09;;2018;7;9;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Who Want The Smoke?;Lil Yachty;569726;2018-07-09;;2018;7;9;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;"Finesse - Remix; feat. Cardi B";Bruno Mars;568581;2018-07-09;;2018;7;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Let You Down;NF;567440;2018-07-09;;2018;7;9;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;FAKE LOVE;BTS;567103;2018-07-09;;2018;7;9;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Whatever It Takes;Imagine Dragons;566901;2018-07-09;;2018;7;9;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Ao Vivo E A Cores;Matheus & Kauan;566263;2018-07-09;;2018;7;9;1;deep breakcore;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197;Location;Khalid;564175;2018-07-09;;2018;7;9;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Dance To This (feat. Ariana Grande);Troye Sivan;559726;2018-07-09;;2018;7;9;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Champion (feat. Travis Scott);NAV;557338;2018-07-09;;2018;7;9;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;Photograph;Ed Sheeran;554497;2018-07-09;;2018;7;9;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;In My Feelings;Drake;7190081;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Don’t Matter To Me;Drake;4820967;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;SAD!;XXXTENTACION;4053482;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Girls Like You (feat. Cardi B);Maroon 5;3861560;2018-07-10;;2018;7;10;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
5;Nonstop;Drake;3853386;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Lucid Dreams;Juice WRLD;3736847;2018-07-10;;2018;7;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;I Like It;Cardi B;3680816;2018-07-10;;2018;7;10;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;One Kiss (with Dua Lipa);Calvin Harris;3425818;2018-07-10;;2018;7;10;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Better Now;Post Malone;3393027;2018-07-10;;2018;7;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Solo (feat. Demi Lovato);Clean Bandit;3285249;2018-07-10;;2018;7;10;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Taste (feat. Offset);Tyga;3025587;2018-07-10;;2018;7;10;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Nice For What;Drake;2818110;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;God's Plan;Drake;2807346;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Jackie Chan;Tiësto;2709334;2018-07-10;dance pop;2018;7;10;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;Moonlight;XXXTENTACION;2694359;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Youngblood;5 Seconds of Summer;2693530;2018-07-10;;2018;7;10;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Ocean (feat. Khalid);Martin Garrix;2628316;2018-07-10;;2018;7;10;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Back To You;Selena Gomez;2503301;2018-07-10;;2018;7;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Te Boté - Remix;Nio Garcia;2465247;2018-07-10;;2018;7;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;I'm Upset;Drake;2377568;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;no tears left to cry;Ariana Grande;2363881;2018-07-10;;2018;7;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Rise;Jonas Blue;2191641;2018-07-10;;2018;7;10;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;changes;XXXTENTACION;2118944;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Jocelyn Flores;XXXTENTACION;2028988;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Sin Pijama;Becky G;1997573;2018-07-10;;2018;7;10;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
26;Mob Ties;Drake;1949358;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Emotionless;Drake;1858423;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Born To Be Yours;Kygo;1845072;2018-07-10;;2018;7;10;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;X;Nicky Jam;1803958;2018-07-10;;2018;7;10;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
30;Nevermind;Dennis Lloyd;1780358;2018-07-10;;2018;7;10;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Psycho (feat. Ty Dolla $ign);Post Malone;1744502;2018-07-10;;2018;7;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Bed (feat. Ariana Grande);Nicki Minaj;1736885;2018-07-10;;2018;7;10;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;2002;Anne-Marie;1688994;2018-07-10;;2018;7;10;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;rockstar (feat. 21 Savage);Post Malone;1685461;2018-07-10;;2018;7;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Yes Indeed;Lil Baby;1598022;2018-07-10;;2018;7;10;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;FRIENDS;Marshmello;1593721;2018-07-10;;2018;7;10;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Flames;David Guetta;1566991;2018-07-10;;2018;7;10;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;APESHIT;The Carters;1496488;2018-07-10;;2018;7;10;5;r&b;urban contemporary;pop rap;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
39;Elevate;Drake;1473911;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;The Middle;Zedd;1454625;2018-07-10;electropop;2018;7;10;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1441417;2018-07-10;;2018;7;10;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;lovely (with Khalid);Billie Eilish;1440189;2018-07-10;;2018;7;10;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;La Cintura;Alvaro Soler;1419552;2018-07-10;;2018;7;10;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Fuck Love (feat. Trippie Redd);XXXTENTACION;1388876;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;No Es Justo;J Balvin;1387003;2018-07-10;;2018;7;10;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
46;Me Niego (feat. Ozuna & Wisin);Reik;1382137;2018-07-10;;2018;7;10;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
47;IDGAF;Dua Lipa;1366596;2018-07-10;;2018;7;10;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Look Alive (feat. Drake);BlocBoy JB;1363641;2018-07-10;;2018;7;10;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Can’t Take A Joke;Drake;1359025;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Body;Loud Luxury;1299409;2018-07-10;;2018;7;10;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1265286;2018-07-10;;2018;7;10;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1247827;2018-07-10;;2018;7;10;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Mi Cama;KAROL G;1237977;2018-07-10;;2018;7;10;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Shape of You;Ed Sheeran;1220690;2018-07-10;;2018;7;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;1188280;2018-07-10;;2018;7;10;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
56;All Mine;Kanye West;1183758;2018-07-10;;2018;7;10;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Havana (feat. Young Thug);Camila Cabello;1174797;2018-07-10;;2018;7;10;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;La player (Bandolera);Zion & Lennox;1150977;2018-07-10;;2018;7;10;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;If You're Over Me;Years & Years;1130979;2018-07-10;;2018;7;10;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;Everybody Dies In Their Nightmares;XXXTENTACION;1115495;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;8 Out Of 10;Drake;1113893;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1113456;2018-07-10;;2018;7;10;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Survival;Drake;1109591;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;All Girls Are The Same;Juice WRLD;1108587;2018-07-10;;2018;7;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Vaina Loca;Ozuna;1098798;2018-07-10;;2018;7;10;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Love Lies (with Normani);Khalid;1097950;2018-07-10;;2018;7;10;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Boo'd Up;Ella Mai;1095955;2018-07-10;;2018;7;10;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
68;Dura - Remix;Daddy Yankee;1079808;2018-07-10;;2018;7;10;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
69;After Dark;Drake;1070232;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Blue Tint;Drake;1059238;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Unica;Ozuna;1058513;2018-07-10;;2018;7;10;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;New Rules;Dua Lipa;1057512;2018-07-10;;2018;7;10;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Look At Me!;XXXTENTACION;1034721;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Talk Up;Drake;1020510;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;This Is America;Childish Gambino;1013635;2018-07-10;;2018;7;10;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Playinwitme (feat. Kehlani);KYLE;1000047;2018-07-10;;2018;7;10;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;the remedy for a broken heart (why am I so in love);XXXTENTACION;993615;2018-07-10;;2018;7;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Mine;Bazzi;993351;2018-07-10;;2018;7;10;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Madura (feat. Bad Bunny);Cosculluela;991664;2018-07-10;;2018;7;10;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
80;Summer Games;Drake;988828;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Perfect;Ed Sheeran;979421;2018-07-10;;2018;7;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;High Hopes;Panic! At The Disco;972231;2018-07-10;;2018;7;10;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;In My Blood;Shawn Mendes;972106;2018-07-10;;2018;7;10;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Sandra’s Rose;Drake;957819;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
85;Believer;Imagine Dragons;947148;2018-07-10;;2018;7;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
86;OTW;Khalid;944182;2018-07-10;;2018;7;10;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Clandestino;Shakira;940006;2018-07-10;;2018;7;10;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;Start Again (feat. Logic);OneRepublic;933987;2018-07-10;;2018;7;10;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
89;Por Perro;Sebastian Yatra;923616;2018-07-10;;2018;7;10;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
90;Ball For Me (feat. Nicki Minaj);Post Malone;914976;2018-07-10;;2018;7;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;I'm a Mess;Bebe Rexha;913797;2018-07-10;;2018;7;10;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;That’s How You Feel;Drake;906366;2018-07-10;;2018;7;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
