Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
57;Feel It Still;Portugal. The Man;1161162;2018-04-05;;2018;4;5;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
58;Downtown;Anitta;1132442;2018-04-05;;2018;4;5;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
59;Thunder;Imagine Dragons;1104820;2018-04-05;;2018;4;5;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;Criminal;Natti Natasha;1100809;2018-04-05;;2018;4;5;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
61;Corazón;Maluma;1099887;2018-04-05;;2018;4;5;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;Let You Down;NF;1096706;2018-04-05;;2018;4;5;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1095312;2018-04-05;;2018;4;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;JAPAN;Famous Dex;1086265;2018-04-05;;2018;4;5;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Breathe;Jax Jones;1085790;2018-04-05;electro house;2018;4;5;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Sick Boy;The Chainsmokers;1079423;2018-04-05;;2018;4;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;1950;King Princess;1065666;2018-04-05;;2018;4;5;8;nyc pop;electropop;alt z;indie pop;pop;post-teen pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
68;Flames;David Guetta;1057197;2018-04-05;;2018;4;5;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;changes;XXXTENTACION;1055689;2018-04-05;;2018;4;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;XO Tour Llif3;Lil Uzi Vert;1054504;2018-04-05;;2018;4;5;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Dembow;Danny Ocean;1025881;2018-04-05;;2018;4;5;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;Too Good At Goodbyes;Sam Smith;1025532;2018-04-05;;2018;4;5;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;El Préstamo;Maluma;1025368;2018-04-05;;2018;4;5;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;Believer;Imagine Dragons;999788;2018-04-05;;2018;4;5;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
75;Silence;Marshmello;998919;2018-04-05;;2018;4;5;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Congratulations;Post Malone;996448;2018-04-05;;2018;4;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Capital Letters;Hailee Steinfeld;996121;2018-04-05;;2018;4;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Jocelyn Flores;XXXTENTACION;973356;2018-04-05;;2018;4;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;963050;2018-04-05;;2018;4;5;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
80;Sensualidad;Bad Bunny;951132;2018-04-05;;2018;4;5;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
81;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;942222;2018-04-05;;2018;4;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Him & I (with Halsey);G-Eazy;936360;2018-04-05;;2018;4;5;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
83;I Miss You (feat. Julia Michaels);Clean Bandit;933846;2018-04-05;;2018;4;5;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;HUMBLE.;Kendrick Lamar;901786;2018-04-05;;2018;4;5;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Bum Bum Tam Tam;MC Fioti;893103;2018-04-05;;2018;4;5;2;funk paulista;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
86;Heaven;Julia Michaels;890278;2018-04-05;;2018;4;5;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Everybody Hates Me;The Chainsmokers;888701;2018-04-05;;2018;4;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;This Is Me;Keala Settle;886665;2018-04-05;;2018;4;5;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
89;Young Dumb & Broke;Khalid;876819;2018-04-05;;2018;4;5;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;What Lovers Do (feat. SZA);Maroon 5;861036;2018-04-05;;2018;4;5;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
91;Rewrite The Stars;Zac Efron;860720;2018-04-05;;2018;4;5;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
92;PICK IT UP (feat. A$AP Rocky);Famous Dex;860384;2018-04-05;;2018;4;5;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;Machika;J Balvin;850454;2018-04-05;;2018;4;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
94;Unforgettable;French Montana;839360;2018-04-05;;2018;4;5;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
95;Candy Paint;Post Malone;835324;2018-04-05;;2018;4;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Dusk Till Dawn - Radio Edit;ZAYN;819575;2018-04-05;;2018;4;5;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;El Farsante - Remix;Ozuna;816061;2018-04-05;;2018;4;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
98;Solita;Ozuna;807914;2018-04-05;;2018;4;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
99;New Freezer (feat. Kendrick Lamar);Rich The Kid;801981;2018-04-05;;2018;4;5;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;1-800-273-8255;Logic;796208;2018-04-05;;2018;4;5;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
101;Say You Won't Let Go;James Arthur;795868;2018-04-05;;2018;4;5;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;792659;2018-04-05;;2018;4;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Be Careful;Cardi B;790065;2018-04-05;;2018;4;5;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;Se Preparó;Ozuna;782278;2018-04-05;;2018;4;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
105;Anywhere;Rita Ora;776728;2018-04-05;;2018;4;5;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Bad Company (feat. BlocBoy JB);A$AP Rocky;773448;2018-04-05;;2018;4;5;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Bank Account;21 Savage;772233;2018-04-05;;2018;4;5;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Esperándote;Manuel Turizo;769817;2018-04-05;;2018;4;5;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
109;I Like Me Better;Lauv;754751;2018-04-05;;2018;4;5;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Me Rehúso;Danny Ocean;751316;2018-04-05;;2018;4;5;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;Sorry Not Sorry;Demi Lovato;749912;2018-04-05;;2018;4;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Something Just Like This;The Chainsmokers;745230;2018-04-05;;2018;4;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;How Long;Charlie Puth;745145;2018-04-05;;2018;4;5;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Nowadays (feat. Landon Cube);Lil Skies;742206;2018-04-05;;2018;4;5;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Location;Khalid;727813;2018-04-05;;2018;4;5;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Attention;Charlie Puth;725762;2018-04-05;;2018;4;5;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Whatever It Takes;Imagine Dragons;725225;2018-04-05;;2018;4;5;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
118;Tip Toe (feat. French Montana);Jason Derulo;713564;2018-04-05;;2018;4;5;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Beautiful;Bazzi;711990;2018-04-05;;2018;4;5;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;One Dance;Drake;705790;2018-04-05;;2018;4;5;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Betrayed;Lil Xan;705574;2018-04-05;;2018;4;5;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;goosebumps;Travis Scott;702082;2018-04-05;;2018;4;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;the remedy for a broken heart (why am I so in love);XXXTENTACION;695331;2018-04-05;;2018;4;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;No Limit;G-Eazy;691389;2018-04-05;;2018;4;5;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;More Than You Know;Axwell /\ Ingrosso;686362;2018-04-05;;2018;4;5;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Te Amo;Piso 21;686238;2018-04-05;;2018;4;5;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Bounce Out With That;YBN Nahmir;682470;2018-04-05;;2018;4;5;5;viral rap;alabama rap;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Báilame - Remix;Nacho;682186;2018-04-05;;2018;4;5;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;44 More;Logic;682023;2018-04-05;;2018;4;5;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;Déjate Llevar;Juan Magán;680694;2018-04-05;;2018;4;5;7;electro latino;latin;latin pop;reggaeton;spanish pop;trap latino;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;Fuck Love (feat. Trippie Redd);XXXTENTACION;680347;2018-04-05;;2018;4;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;La player (Bandolera);Zion & Lennox;674113;2018-04-05;;2018;4;5;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
133;Quiero Repetir;Ozuna;673687;2018-04-05;;2018;4;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;672526;2018-04-05;;2018;4;5;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;All Falls Down (feat. Juliander);Alan Walker;668693;2018-04-05;;2018;4;5;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
136;Closer;The Chainsmokers;667839;2018-04-05;;2018;4;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Red Roses (feat. Landon Cube);Lil Skies;662985;2018-04-05;;2018;4;5;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Mi Gente;J Balvin;650908;2018-04-05;;2018;4;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;There's Nothing Holdin' Me Back;Shawn Mendes;647075;2018-04-05;;2018;4;5;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;66;Lil Yachty;646385;2018-04-05;;2018;4;5;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Starboy;The Weeknd;645291;2018-04-05;;2018;4;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
142;Narcos;Migos;642839;2018-04-05;;2018;4;5;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Thinking out Loud;Ed Sheeran;641837;2018-04-05;;2018;4;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;BUTTERFLY EFFECT;Travis Scott;638778;2018-04-05;;2018;4;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Plain Jane;A$AP Ferg;634142;2018-04-05;;2018;4;5;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Barking;Ramz;632176;2018-04-05;;2018;4;5;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
147;Photograph;Ed Sheeran;626648;2018-04-05;;2018;4;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Chasing Fire;Lauv;624027;2018-04-05;;2018;4;5;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Pineapple (feat. Gucci Mane & Quavo);Ty Dolla $ign;619726;2018-04-05;;2018;4;5;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
150;Ahora;J Balvin;616786;2018-04-05;;2018;4;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
151;LOVE. FEAT. ZACARI.;Kendrick Lamar;616272;2018-04-05;;2018;4;5;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Gucci Gang;Lil Pump;614719;2018-04-05;;2018;4;5;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;You Are The Reason;Calum Scott;612699;2018-04-05;;2018;4;5;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Symphony (feat. Zara Larsson);Clean Bandit;611490;2018-04-05;;2018;4;5;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Playinwitme (feat. Kehlani);KYLE;611035;2018-04-05;;2018;4;5;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;MotorSport;Migos;610866;2018-04-05;;2018;4;5;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Mayores;Becky G;610324;2018-04-05;;2018;4;5;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
158;Wonderwall - Remastered;Oasis;609599;2018-04-05;;2018;4;5;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
159;That's What I Like;Bruno Mars;608555;2018-04-05;;2018;4;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Mr. Brightside;The Killers;605189;2018-04-05;;2018;4;5;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
161;Everybody Dies In Their Nightmares;XXXTENTACION;602825;2018-04-05;;2018;4;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;OKRA;Tyler, The Creator;602646;2018-04-05;;2018;4;5;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Despacito - Remix;Luis Fonsi;601216;2018-04-05;;2018;4;5;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
164;Indecente;Anitta;595243;2018-04-05;;2018;4;5;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
165;Drip (feat. Migos);Cardi B;594510;2018-04-05;;2018;4;5;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Que Va;Alex Sensation;591322;2018-04-05;;2018;4;5;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;Go Flex;Post Malone;587146;2018-04-05;;2018;4;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;SUTRA;Sebastian Yatra;585535;2018-04-05;;2018;4;5;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Stargazing;Kygo;585018;2018-04-05;;2018;4;5;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Bartier Cardi (feat. 21 Savage);Cardi B;584466;2018-04-05;;2018;4;5;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Bodak Yellow;Cardi B;583126;2018-04-05;;2018;4;5;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;I'm Yours;Jason Mraz;582518;2018-04-05;;2018;4;5;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Tequila;Dan + Shay;578685;2018-04-05;;2018;4;5;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;El Clavo;Prince Royce;577913;2018-04-05;;2018;4;5;4;latin;bachata;latin hip hop;latin pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
175;Issues;Julia Michaels;575176;2018-04-05;;2018;4;5;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Strip That Down;Liam Payne;571855;2018-04-05;;2018;4;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Suena El Dembow;Joey Montana;570200;2018-04-05;;2018;4;5;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
178;Loca Remix;KHEA;568571;2018-04-05;;2018;4;5;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
179;Leave a Light On;Tom Walker;567536;2018-04-05;;2018;4;5;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
180;Passionfruit;Drake;567417;2018-04-05;;2018;4;5;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;560726;2018-04-05;;2018;4;5;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Alien;Sabrina Carpenter;559594;2018-04-05;;2018;4;5;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;558478;2018-04-05;;2018;4;5;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Paradise;George Ezra;557008;2018-04-05;;2018;4;5;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;Galway Girl;Ed Sheeran;556472;2018-04-05;;2018;4;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Sky Walker (feat. Travis Scott);Miguel;554526;2018-04-05;;2018;4;5;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
187;Africa;TOTO;554158;2018-04-05;;2018;4;5;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
188;Fiebre (feat. Wisin & Yandel);Ricky Martin;554116;2018-04-05;;2018;4;5;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
189;The Greatest Show;Hugh Jackman;552122;2018-04-05;;2018;4;5;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
190;Home With You;Madison Beer;550787;2018-04-05;;2018;4;5;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Done For Me (feat. Kehlani);Charlie Puth;548773;2018-04-05;;2018;4;5;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;A$AP Forever (feat. Moby);A$AP Rocky;547840;2018-04-05;;2018;4;5;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
