Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
99;The Ways (with Swae Lee);Khalid;788440;2018-03-05;;2018;3;5;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Attention;Charlie Puth;784895;2018-03-05;;2018;3;5;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Location;Khalid;781327;2018-03-05;;2018;3;5;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Bartier Cardi (feat. 21 Savage);Cardi B;779683;2018-03-05;;2018;3;5;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Sorry Not Sorry;Demi Lovato;777320;2018-03-05;;2018;3;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;MotorSport;Migos;774675;2018-03-05;;2018;3;5;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Me Rehúso;Danny Ocean;767356;2018-03-05;;2018;3;5;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
106;Powerglide (feat. Juicy J);Rae Sremmurd;767204;2018-03-05;;2018;3;5;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Plain Jane;A$AP Ferg;761903;2018-03-05;;2018;3;5;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
108;Quiero Repetir;Ozuna;760227;2018-03-05;;2018;3;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
109;All Falls Down (feat. Juliander);Alan Walker;759722;2018-03-05;;2018;3;5;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;Bounce Out With That;YBN Nahmir;745228;2018-03-05;;2018;3;5;5;viral rap;alabama rap;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Mi Gente;J Balvin;744675;2018-03-05;;2018;3;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
112;Esperándote;Manuel Turizo;742428;2018-03-05;;2018;3;5;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;goosebumps;Travis Scott;737441;2018-03-05;;2018;3;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Gucci Gang;Lil Pump;735107;2018-03-05;;2018;3;5;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Lonely Together (feat. Rita Ora);Avicii;723619;2018-03-05;;2018;3;5;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Whatever It Takes;Imagine Dragons;715572;2018-03-05;;2018;3;5;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
117;Miss You (with Major Lazer & Tory Lanez);Cashmere Cat;712833;2018-03-05;;2018;3;5;4;shiver pop;downtempo;pop;post-teen pop;;;;;;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
118;More Than You Know;Axwell /\ Ingrosso;712353;2018-03-05;;2018;3;5;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Walk It Talk It;Migos;701921;2018-03-05;;2018;3;5;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Báilame - Remix;Nacho;691960;2018-03-05;;2018;3;5;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
121;Mayores;Becky G;691925;2018-03-05;;2018;3;5;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
122;Paramedic!;SOB X RBE;691055;2018-03-05;;2018;3;5;3;cali rap;vapor trap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Symphony (feat. Zara Larsson);Clean Bandit;686017;2018-03-05;;2018;3;5;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;One Dance;Drake;684824;2018-03-05;;2018;3;5;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;The Greatest Show;Hugh Jackman;675938;2018-03-05;;2018;3;5;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
126;Stargazing;Kygo;674946;2018-03-05;;2018;3;5;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Go Flex;Post Malone;673556;2018-03-05;;2018;3;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Thinking out Loud;Ed Sheeran;672006;2018-03-05;;2018;3;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Photograph;Ed Sheeran;671662;2018-03-05;;2018;3;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Getting Over You;Lauv;670745;2018-03-05;;2018;3;5;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;BUTTERFLY EFFECT;Travis Scott;670302;2018-03-05;;2018;3;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Fuck Love (feat. Trippie Redd);XXXTENTACION;667093;2018-03-05;;2018;3;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;El Farsante - Remix;Ozuna;664568;2018-03-05;;2018;3;5;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;Bodak Yellow;Cardi B;658472;2018-03-05;;2018;3;5;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Déjate Llevar;Juan Magán;657715;2018-03-05;;2018;3;5;7;electro latino;latin;latin pop;reggaeton;spanish pop;trap latino;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
136;BILLY;6ix9ine;656208;2018-03-05;;2018;3;5;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Suena El Dembow;Joey Montana;655850;2018-03-05;;2018;3;5;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
138;Vuelve;Daddy Yankee;654926;2018-03-05;;2018;3;5;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
139;Que Va;Alex Sensation;653028;2018-03-05;;2018;3;5;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Big Shot (with Travis Scott);Kendrick Lamar;652079;2018-03-05;;2018;3;5;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Closer;The Chainsmokers;651847;2018-03-05;;2018;3;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;SUTRA;Sebastian Yatra;650276;2018-03-05;;2018;3;5;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
143;Mad Love;Sean Paul;648573;2018-03-05;;2018;3;5;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
144;Naked;James Arthur;648314;2018-03-05;;2018;3;5;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;There's Nothing Holdin' Me Back;Shawn Mendes;644098;2018-03-05;;2018;3;5;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Dime Si Te Acuerdas;Bad Bunny;638693;2018-03-05;;2018;3;5;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;That's What I Like;Bruno Mars;636939;2018-03-05;;2018;3;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Strip That Down;Liam Payne;624577;2018-03-05;;2018;3;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Bella y Sensual;Romeo Santos;620331;2018-03-05;;2018;3;5;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
150;Despacito - Remix;Luis Fonsi;617862;2018-03-05;;2018;3;5;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;A Million Dreams;Ziv Zaifman;610575;2018-03-05;;2018;3;5;1;show tunes;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
152;Everybody Dies In Their Nightmares;XXXTENTACION;601963;2018-03-05;;2018;3;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Issues;Julia Michaels;600892;2018-03-05;;2018;3;5;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Escápate Conmigo (feat. Ozuna);Wisin;600172;2018-03-05;;2018;3;5;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
155;Never Enough;Loren Allred;599517;2018-03-05;;2018;3;5;3;movie tunes;deep talent show;hollywood;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Robarte un Beso;Carlos Vives;596481;2018-03-05;;2018;3;5;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
157;Codeine Dreaming (feat. Lil Wayne);Kodak Black;595285;2018-03-05;;2018;3;5;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Redbone;Childish Gambino;593448;2018-03-05;;2018;3;5;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Roll in Peace (feat. XXXTENTACION);Kodak Black;592446;2018-03-05;;2018;3;5;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Galway Girl;Ed Sheeran;586167;2018-03-05;;2018;3;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;White Iverson;Post Malone;581617;2018-03-05;;2018;3;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Dreamer;Axwell /\ Ingrosso;580124;2018-03-05;;2018;3;5;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Passionfruit;Drake;579120;2018-03-05;;2018;3;5;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Mama;Jonas Blue;570918;2018-03-05;;2018;3;5;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;I Get the Bag (feat. Migos);Gucci Mane;570154;2018-03-05;;2018;3;5;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Felices los 4;Maluma;570141;2018-03-05;;2018;3;5;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;569805;2018-03-05;;2018;3;5;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;KEKE;6ix9ine;568353;2018-03-05;;2018;3;5;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Plug Walk;Rich The Kid;567417;2018-03-05;;2018;3;5;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;DNA.;Kendrick Lamar;564637;2018-03-05;;2018;3;5;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;562215;2018-03-05;;2018;3;5;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Wonderwall - Remastered;Oasis;560462;2018-03-05;;2018;3;5;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Starboy;The Weeknd;556023;2018-03-05;;2018;3;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
174;Wait;Maroon 5;554078;2018-03-05;;2018;3;5;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Red Roses (feat. Landon Cube);Lil Skies;553485;2018-03-05;;2018;3;5;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;The Weekend - Funk Wav Remix;SZA;552982;2018-03-05;;2018;3;5;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
177;GUMMO;6ix9ine;548784;2018-03-05;;2018;3;5;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Beautiful;Bazzi;547106;2018-03-05;;2018;3;5;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Tell Me You Love Me;Demi Lovato;546866;2018-03-05;;2018;3;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Leave a Light On;Tom Walker;546376;2018-03-05;;2018;3;5;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
181;Friends (with BloodPop®);Justin Bieber;544823;2018-03-05;;2018;3;5;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Barking;Ramz;544151;2018-03-05;;2018;3;5;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
183;The Other Side;Hugh Jackman;542909;2018-03-05;;2018;3;5;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
184;Havana - Remix;Camila Cabello;537639;2018-03-05;;2018;3;5;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Mask Off;Future;537218;2018-03-05;;2018;3;5;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Notice Me;Migos;537198;2018-03-05;;2018;3;5;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;What About Us;P!nk;536563;2018-03-05;;2018;3;5;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Perro Fiel (feat. Nicky Jam);Shakira;534211;2018-03-05;;2018;3;5;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
189;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;533861;2018-03-05;;2018;3;5;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;Stay;Zedd;531974;2018-03-05;electropop;2018;3;5;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;It Ain't Me (with Selena Gomez);Kygo;530990;2018-03-05;;2018;3;5;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;530549;2018-03-05;;2018;3;5;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Scared to Be Lonely;Martin Garrix;519570;2018-03-05;;2018;3;5;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;516213;2018-03-05;;2018;3;5;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Mr. Brightside;The Killers;512782;2018-03-05;;2018;3;5;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
196;Glorious (feat. Skylar Grey);Macklemore;512076;2018-03-05;;2018;3;5;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Do Right;Glades;510945;2018-03-05;;2018;3;5;6;indie poptimism;indie electropop;electropop;metropopolis;alt z;vapor soul;;;;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
198;Happier;Ed Sheeran;510549;2018-03-05;;2018;3;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Next To Me;Imagine Dragons;507983;2018-03-05;;2018;3;5;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Mamita;CNCO;507539;2018-03-05;;2018;3;5;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
1;God's Plan;Drake;7191823;2018-03-06;;2018;3;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Psycho (feat. Ty Dolla $ign);Post Malone;5302872;2018-03-06;;2018;3;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;All The Stars (with SZA);Kendrick Lamar;4029886;2018-03-06;;2018;3;6;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;FRIENDS;Marshmello;3493125;2018-03-06;;2018;3;6;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;IDGAF;Dua Lipa;3398157;2018-03-06;;2018;3;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Mine;Bazzi;3210938;2018-03-06;;2018;3;6;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;The Middle;Zedd;3092945;2018-03-06;electropop;2018;3;6;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Look Alive (feat. Drake);BlocBoy JB;3051339;2018-03-06;;2018;3;6;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Pray For Me (with Kendrick Lamar);The Weeknd;2894655;2018-03-06;;2018;3;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;2781089;2018-03-06;;2018;3;6;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;rockstar;Post Malone;2732459;2018-03-06;;2018;3;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Love Lies (with Normani);Khalid;2674501;2018-03-06;;2018;3;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;SAD!;XXXTENTACION;2477284;2018-03-06;;2018;3;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Havana (feat. Young Thug);Camila Cabello;2438918;2018-03-06;;2018;3;6;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Dura;Daddy Yankee;2400794;2018-03-06;;2018;3;6;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
16;Amorfoda;Bad Bunny;2271180;2018-03-06;;2018;3;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
17;River (feat. Ed Sheeran);Eminem;2091272;2018-03-06;;2018;3;6;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;2085337;2018-03-06;;2018;3;6;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Never Be the Same;Camila Cabello;2052853;2018-03-06;;2018;3;6;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Stir Fry;Migos;2042422;2018-03-06;;2018;3;6;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;"Finesse - Remix; feat. Cardi B";Bruno Mars;1979062;2018-03-06;;2018;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Échame La Culpa;Luis Fonsi;1938910;2018-03-06;;2018;3;6;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;I Fall Apart;Post Malone;1891082;2018-03-06;;2018;3;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;X;Nicky Jam;1880236;2018-03-06;;2018;3;6;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
25;New Rules;Dua Lipa;1865306;2018-03-06;;2018;3;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;1815511;2018-03-06;;2018;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;1804682;2018-03-06;;2018;3;6;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Wolves;Selena Gomez;1800737;2018-03-06;;2018;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Sick Boy;The Chainsmokers;1786113;2018-03-06;;2018;3;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Perfect;Ed Sheeran;1758711;2018-03-06;;2018;3;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Him & I (with Halsey);G-Eazy;1732278;2018-03-06;;2018;3;6;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1663139;2018-03-06;;2018;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Capital Letters;Hailee Steinfeld;1662199;2018-03-06;;2018;3;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Let You Down;NF;1659047;2018-03-06;;2018;3;6;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
