Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
133;3 A.M.;Jesse & Joy;578525;2018-01-01;;2018;1;1;1;modern alternative pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Passionfruit;Drake;577503;2018-01-01;;2018;1;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Wanted You (feat. Lil Uzi Vert);NAV;570064;2018-01-01;;2018;1;1;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Roll in Peace (feat. XXXTENTACION);Kodak Black;568862;2018-01-01;;2018;1;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Photograph;Ed Sheeran;564259;2018-01-01;;2018;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Whatever It Takes;Imagine Dragons;558828;2018-01-01;;2018;1;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
139;What About Us;P!nk;556291;2018-01-01;;2018;1;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Dirty Sexy Money (feat. Charli XCX & French Montana);David Guetta;556274;2018-01-01;;2018;1;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;555888;2018-01-01;;2018;1;1;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Naked;James Arthur;553124;2018-01-01;;2018;1;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;552735;2018-01-01;;2018;1;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Bad and Boujee (feat. Lil Uzi Vert);Migos;552336;2018-01-01;;2018;1;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Redbone;Childish Gambino;550402;2018-01-01;;2018;1;1;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;You Make My Dreams (Come True);Daryl Hall & John Oates;549012;2018-01-01;;2018;1;1;1;soft rock;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
147;Agora Vai Sentar;MC's Jhowzinho & Kadinho;548136;2018-01-01;;2018;1;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
148;Fuck Love (feat. Trippie Redd);XXXTENTACION;548096;2018-01-01;;2018;1;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Tú Foto;Ozuna;545900;2018-01-01;;2018;1;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;24K Magic;Bruno Mars;545454;2018-01-01;;2018;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Ghostface Killers;21 Savage;538063;2018-01-01;;2018;1;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Castle on the Hill;Ed Sheeran;536329;2018-01-01;;2018;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;It Wasn't Me;Shaggy;536092;2018-01-01;;2018;1;1;2;reggae fusion;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
154;DNA.;Kendrick Lamar;535436;2018-01-01;;2018;1;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Stir Fry;Migos;534926;2018-01-01;;2018;1;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;I Feel It Coming;The Weeknd;533585;2018-01-01;;2018;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;White Iverson;Post Malone;532642;2018-01-01;;2018;1;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Reggaetón Lento (Remix);CNCO;532157;2018-01-01;;2018;1;1;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;Thinking out Loud;Ed Sheeran;528218;2018-01-01;;2018;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Scared to Be Lonely;Martin Garrix;527513;2018-01-01;;2018;1;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Should I Stay or Should I Go - Remastered;The Clash;521206;2018-01-01;;2018;1;1;4;permanent wave;rock;punk;classic rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
162;2U (feat. Justin Bieber);David Guetta;519348;2018-01-01;;2018;1;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Without You (feat. Sandro Cavazza);Avicii;519190;2018-01-01;;2018;1;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;518171;2018-01-01;;2018;1;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Issues;Julia Michaels;509597;2018-01-01;;2018;1;1;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Explícale (feat. Bad Bunny);Yandel;508539;2018-01-01;;2018;1;1;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
167;Sober;G-Eazy;505639;2018-01-01;;2018;1;1;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Saint;Huncho Jack;505280;2018-01-01;;2018;1;1;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Uptown Funk (feat. Bruno Mars);Mark Ronson;504561;2018-01-01;;2018;1;1;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
170;Slow Hands;Niall Horan;501388;2018-01-01;;2018;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Wait;Maroon 5;499739;2018-01-01;;2018;1;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;"Happy - From ""Despicable Me 2""";Pharrell Williams;499229;2018-01-01;;2018;1;1;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Rewrite The Stars;Zac Efron;497515;2018-01-01;;2018;1;1;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
174;Paris;The Chainsmokers;495093;2018-01-01;;2018;1;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Hey DJ;CNCO;494120;2018-01-01;;2018;1;1;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;El Farsante;Ozuna;490307;2018-01-01;;2018;1;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;Light It Up (feat. Nyla & Fuse ODG) - Remix;Major Lazer;484011;2018-01-01;;2018;1;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;No Promises (feat. Demi Lovato);Cheat Codes;483362;2018-01-01;;2018;1;1;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;481876;2018-01-01;;2018;1;1;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Superstition - Single Version;Stevie Wonder;481227;2018-01-01;;2018;1;1;5;motown;soul;quiet storm;indie r&b;funk;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
181;IDGAF;Dua Lipa;480979;2018-01-01;;2018;1;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;This Is Me;Keala Settle;480854;2018-01-01;;2018;1;1;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
183;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;479641;2018-01-01;;2018;1;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Africa;TOTO;470156;2018-01-01;;2018;1;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;Dubai Shit;Huncho Jack;468912;2018-01-01;;2018;1;1;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Chambea;Bad Bunny;463871;2018-01-01;;2018;1;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Happier;Ed Sheeran;463454;2018-01-01;;2018;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Beat It;Michael Jackson;459574;2018-01-01;;2018;1;1;3;soul;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
189;Look At Me!;XXXTENTACION;458412;2018-01-01;;2018;1;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Your Song;Rita Ora;457343;2018-01-01;;2018;1;1;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Rake It Up (feat. Nicki Minaj);Yo Gotti;457182;2018-01-01;;2018;1;1;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Chantaje (feat. Maluma);Shakira;455521;2018-01-01;;2018;1;1;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
193;GUMMO;6ix9ine;453425;2018-01-01;;2018;1;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Don't Stop Believin';Journey;450196;2018-01-01;;2018;1;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
195;Hips Don't Lie (feat. Wyclef Jean);Shakira;446042;2018-01-01;;2018;1;1;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
196;Síguelo Bailando;Ozuna;444997;2018-01-01;;2018;1;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;iSpy (feat. Lil Yachty);KYLE;443498;2018-01-01;;2018;1;1;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;You Shook Me All Night Long;AC/DC;442882;2018-01-01;;2018;1;1;3;hard rock;rock;australian rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
199;Most Girls;Hailee Steinfeld;442821;2018-01-01;;2018;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;...Ready For It?;Taylor Swift;442015;2018-01-01;;2018;1;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;rockstar;Post Malone;4072359;2018-01-02;;2018;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Havana;Camila Cabello;3512248;2018-01-02;;2018;1;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;River (feat. Ed Sheeran);Eminem;3150514;2018-01-02;;2018;1;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;New Rules;Dua Lipa;3006561;2018-01-02;;2018;1;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Wolves;Selena Gomez;2921113;2018-01-02;;2018;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Perfect;Ed Sheeran;2522800;2018-01-02;;2018;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Him & I (with Halsey);G-Eazy;2499803;2018-01-02;;2018;1;2;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Let You Down;NF;2427798;2018-01-02;;2018;1;2;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;What Lovers Do (feat. SZA);Maroon 5;2402509;2018-01-02;;2018;1;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
10;Échame La Culpa;Luis Fonsi;2385122;2018-01-02;;2018;1;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;Shape of You;Ed Sheeran;2277064;2018-01-02;;2018;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Too Good At Goodbyes;Sam Smith;2197180;2018-01-02;;2018;1;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Gucci Gang;Lil Pump;2164740;2018-01-02;;2018;1;2;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Silence;Marshmello;2116698;2018-01-02;;2018;1;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;2098349;2018-01-02;;2018;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;I Fall Apart;Post Malone;2022923;2018-01-02;;2018;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1866001;2018-01-02;;2018;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Dusk Till Dawn - Radio Edit;ZAYN;1786605;2018-01-02;;2018;1;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;No Limit;G-Eazy;1777531;2018-01-02;;2018;1;2;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Corazón;Maluma;1775592;2018-01-02;;2018;1;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;Young Dumb & Broke;Khalid;1640493;2018-01-02;;2018;1;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1638686;2018-01-02;;2018;1;2;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Downtown;Anitta;1618537;2018-01-02;;2018;1;2;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
24;Thunder;Imagine Dragons;1592999;2018-01-02;;2018;1;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
25;Sensualidad;Bad Bunny;1584768;2018-01-02;;2018;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;How Long;Charlie Puth;1575158;2018-01-02;;2018;1;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Bartier Cardi (feat. 21 Savage);Cardi B;1560432;2018-01-02;;2018;1;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;I Miss You (feat. Julia Michaels);Clean Bandit;1550655;2018-01-02;;2018;1;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Criminal;Natti Natasha;1534925;2018-01-02;;2018;1;2;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
30;XO Tour Llif3;Lil Uzi Vert;1486166;2018-01-02;;2018;1;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Feel It Still;Portugal. The Man;1473296;2018-01-02;;2018;1;2;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
32;Mi Gente;J Balvin;1455407;2018-01-02;;2018;1;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
33;Candy Paint;Post Malone;1417427;2018-01-02;;2018;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;1-800-273-8255;Logic;1394771;2018-01-02;;2018;1;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Unforgettable;French Montana;1388729;2018-01-02;;2018;1;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Congratulations;Post Malone;1366906;2018-01-02;;2018;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Stargazing;Kygo;1353760;2018-01-02;;2018;1;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Despacito - Remix;Luis Fonsi;1353570;2018-01-02;;2018;1;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;Man's Not Hot;Big Shaq;1283059;2018-01-02;;2018;1;2;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Se Preparó;Ozuna;1281786;2018-01-02;;2018;1;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;HUMBLE.;Kendrick Lamar;1281019;2018-01-02;;2018;1;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Ric Flair Drip (& Metro Boomin);Offset;1277067;2018-01-02;;2018;1;2;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Me Rehúso;Danny Ocean;1265676;2018-01-02;;2018;1;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1260910;2018-01-02;;2018;1;2;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;Mayores;Becky G;1211442;2018-01-02;;2018;1;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
46;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;1200286;2018-01-02;;2018;1;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Never Be the Same;Camila Cabello;1191430;2018-01-02;;2018;1;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Something Just Like This;The Chainsmokers;1189918;2018-01-02;;2018;1;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Anywhere;Rita Ora;1167603;2018-01-02;;2018;1;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Vai malandra (feat. Tropkillaz & DJ Yuri Martins);Anitta;1160722;2018-01-02;;2018;1;2;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
51;Bank Account;21 Savage;1138797;2018-01-02;;2018;1;2;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Attention;Charlie Puth;1116754;2018-01-02;;2018;1;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;All Falls Down (feat. Juliander);Alan Walker;1088756;2018-01-02;;2018;1;2;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;More Than You Know;Axwell /\ Ingrosso;1075515;2018-01-02;;2018;1;2;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Sorry Not Sorry;Demi Lovato;1074768;2018-01-02;;2018;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Lonely Together (feat. Rita Ora);Avicii;1063611;2018-01-02;;2018;1;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Havana - Remix;Camila Cabello;1048469;2018-01-02;;2018;1;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Tip Toe (feat. French Montana);Jason Derulo;1039137;2018-01-02;;2018;1;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;I Like Me Better;Lauv;1022996;2018-01-02;;2018;1;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Believer;Imagine Dragons;1010597;2018-01-02;;2018;1;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
61;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);Machine Gun Kelly;988644;2018-01-02;;2018;1;2;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Perro Fiel (feat. Nicky Jam);Shakira;975436;2018-01-02;;2018;1;2;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Codeine Dreaming (feat. Lil Wayne);Kodak Black;947448;2018-01-02;;2018;1;2;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;MotorSport;Migos;945757;2018-01-02;;2018;1;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Tell Me You Love Me;Demi Lovato;943647;2018-01-02;;2018;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;There's Nothing Holdin' Me Back;Shawn Mendes;922469;2018-01-02;;2018;1;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Bodak Yellow;Cardi B;909294;2018-01-02;;2018;1;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
