Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
133;Scared to Be Lonely;Martin Garrix;536512;2017-10-01;;2017;10;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;I Feel It Coming;The Weeknd;536117;2017-10-01;;2017;10;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
135;Mr. Brightside;The Killers;535415;2017-10-01;;2017;10;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
136;Otra vez (feat. J Balvin);Zion & Lennox;535251;2017-10-01;;2017;10;1;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
137;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;534029;2017-10-01;;2017;10;1;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Most Girls;Hailee Steinfeld;531465;2017-10-01;;2017;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Ahora Me Llama;KAROL G;529251;2017-10-01;;2017;10;1;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Slide (feat. Frank Ocean & Migos);Calvin Harris;526943;2017-10-01;;2017;10;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Sign of the Times;Harry Styles;524750;2017-10-01;;2017;10;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Body Like A Back Road;Sam Hunt;524195;2017-10-01;;2017;10;1;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;521836;2017-10-01;;2017;10;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Castle on the Hill;Ed Sheeran;517600;2017-10-01;;2017;10;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;517326;2017-10-01;;2017;10;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Loco Enamorado;Abraham Mateo;515983;2017-10-01;;2017;10;1;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;iSpy (feat. Lil Yachty);KYLE;513424;2017-10-01;;2017;10;1;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;LOVE. FEAT. ZACARI.;Kendrick Lamar;508543;2017-10-01;;2017;10;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;La Rompe Corazones;Daddy Yankee;507497;2017-10-01;;2017;10;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
150;Wonderwall - Remastered;Oasis;504026;2017-10-01;;2017;10;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;Treat You Better;Shawn Mendes;500741;2017-10-01;;2017;10;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Si Tú La Ves (feat. Wisin);Nicky Jam;498776;2017-10-01;;2017;10;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
153;Relationship (feat. Future);Young Thug;497558;2017-10-01;;2017;10;1;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;496437;2017-10-01;;2017;10;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
155;The Scientist;Coldplay;494880;2017-10-01;;2017;10;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Como Antes (feat. Wisin);Yandel;492969;2017-10-01;;2017;10;1;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
157;Candy Paint;Post Malone;492929;2017-10-01;;2017;10;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Crying in the Club;Camila Cabello;492927;2017-10-01;;2017;10;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Plain Jane;A$AP Ferg;488309;2017-10-01;;2017;10;1;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;484034;2017-10-01;;2017;10;1;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Bad and Boujee (feat. Lil Uzi Vert);Migos;483614;2017-10-01;;2017;10;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;3 A.M.;Jesse & Joy;479661;2017-10-01;;2017;10;1;1;modern alternative pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Bad Liar;Selena Gomez;479335;2017-10-01;;2017;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Happier;Ed Sheeran;478906;2017-10-01;;2017;10;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Paris;The Chainsmokers;478299;2017-10-01;;2017;10;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Let Me Love You;DJ Snake;472614;2017-10-01;;2017;10;1;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Me llamas (feat. Maluma) - Remix;Piso 21;468523;2017-10-01;;2017;10;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;In the End;Linkin Park;468041;2017-10-01;;2017;10;1;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
169;'Till I Collapse;Eminem;467407;2017-10-01;;2017;10;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Sigo Extrañándote;J Balvin;465839;2017-10-01;;2017;10;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
171;Don't Let Me Down (feat. Daya);The Chainsmokers;463196;2017-10-01;;2017;10;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Curve (feat. The Weeknd);Gucci Mane;462264;2017-10-01;;2017;10;1;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Signs;Drake;461849;2017-10-01;;2017;10;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Sauce It Up;Lil Uzi Vert;461511;2017-10-01;;2017;10;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Solo Dance;Martin Jensen;451774;2017-10-01;;2017;10;1;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;wokeuplikethis*;Playboi Carti;448784;2017-10-01;;2017;10;1;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Chantaje (feat. Maluma);Shakira;446112;2017-10-01;;2017;10;1;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Unforgettable;Thomas Rhett;444985;2017-10-01;;2017;10;1;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
179;Starving;Hailee Steinfeld;442452;2017-10-01;;2017;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Me Enamoré;Shakira;442442;2017-10-01;;2017;10;1;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;Why;Sabrina Carpenter;442349;2017-10-01;;2017;10;1;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;24K Magic;Bruno Mars;441438;2017-10-01;;2017;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Stay With Me;Sam Smith;439751;2017-10-01;;2017;10;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;437595;2017-10-01;;2017;10;1;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Perplexing Pegasus;Rae Sremmurd;436850;2017-10-01;;2017;10;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Sua cara (feat. Anitta & Pabllo Vittar);Major Lazer;435078;2017-10-01;;2017;10;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;I Just Can't;R3HAB;434246;2017-10-01;;2017;10;1;9;pop dance;slap house;edm;dutch house;tropical house;progressive electro house;electro house;dance pop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Mercy;Shawn Mendes;433739;2017-10-01;;2017;10;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Love Yourself;Justin Bieber;432679;2017-10-01;;2017;10;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Now Or Never;Halsey;432557;2017-10-01;;2017;10;1;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Revenge;XXXTENTACION;429958;2017-10-01;;2017;10;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;First Time;Kygo;428544;2017-10-01;;2017;10;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Younger Now;Miley Cyrus;427063;2017-10-01;;2017;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Bounce Back;Big Sean;424059;2017-10-01;;2017;10;1;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;El Amante;Nicky Jam;423981;2017-10-01;;2017;10;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
196;Tunnel Vision;Kodak Black;423582;2017-10-01;;2017;10;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Super Far;LANY;422002;2017-10-01;;2017;10;1;3;la pop;pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Faded;Alan Walker;421524;2017-10-01;;2017;10;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199;Side To Side;Ariana Grande;416130;2017-10-01;;2017;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;The Spectre;Alan Walker;413201;2017-10-01;;2017;10;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;rockstar;Post Malone;6397921;2017-10-02;;2017;10;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;New Rules;Dua Lipa;3609937;2017-10-02;;2017;10;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Too Good At Goodbyes - Edit;Sam Smith;3366500;2017-10-02;;2017;10;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Havana;Camila Cabello;3113526;2017-10-02;;2017;10;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Dusk Till Dawn - Radio Edit;ZAYN;3076532;2017-10-02;;2017;10;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;1-800-273-8255;Logic;3053131;2017-10-02;;2017;10;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Mi Gente;J Balvin;2834226;2017-10-02;;2017;10;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Silence;Marshmello;2590525;2017-10-02;;2017;10;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Look What You Made Me Do;Taylor Swift;2567697;2017-10-02;;2017;10;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Unforgettable;French Montana;2521005;2017-10-02;;2017;10;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;Sorry Not Sorry;Demi Lovato;2509457;2017-10-02;;2017;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;What Lovers Do (feat. SZA);Maroon 5;2460782;2017-10-02;;2017;10;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
13;Friends (with BloodPop®);Justin Bieber;2298902;2017-10-02;;2017;10;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Perfect;Ed Sheeran;2175544;2017-10-02;;2017;10;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Glorious (feat. Skylar Grey);Macklemore;2154259;2017-10-02;;2017;10;2;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Thunder;Imagine Dragons;2140240;2017-10-02;;2017;10;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
17;Shape of You;Ed Sheeran;2069436;2017-10-02;;2017;10;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Young Dumb & Broke;Khalid;2023376;2017-10-02;;2017;10;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Jocelyn Flores;XXXTENTACION;2016426;2017-10-02;;2017;10;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Mi Gente (feat. Beyoncé);J Balvin;2010975;2017-10-02;;2017;10;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;XO Tour Llif3;Lil Uzi Vert;1967447;2017-10-02;;2017;10;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Bodak Yellow;Cardi B;1962086;2017-10-02;;2017;10;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;1891381;2017-10-02;;2017;10;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;I Like Me Better;Lauv;1803883;2017-10-02;;2017;10;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Attention;Charlie Puth;1802908;2017-10-02;;2017;10;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Bank Account;21 Savage;1790853;2017-10-02;;2017;10;2;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;1757860;2017-10-02;;2017;10;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Without You (feat. Sandro Cavazza);Avicii;1738907;2017-10-02;;2017;10;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Congratulations;Post Malone;1728427;2017-10-02;;2017;10;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Strip That Down;Liam Payne;1710911;2017-10-02;;2017;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;More Than You Know;Axwell /\ Ingrosso;1669255;2017-10-02;;2017;10;2;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;What About Us;P!nk;1595246;2017-10-02;;2017;10;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Despacito - Remix;Luis Fonsi;1592500;2017-10-02;;2017;10;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
34;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;1556417;2017-10-02;;2017;10;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Me Rehúso;Danny Ocean;1544411;2017-10-02;;2017;10;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;HUMBLE.;Kendrick Lamar;1532724;2017-10-02;;2017;10;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Mama;Jonas Blue;1491158;2017-10-02;;2017;10;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Feel It Still;Portugal. The Man;1487135;2017-10-02;;2017;10;2;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
39;There's Nothing Holdin' Me Back;Shawn Mendes;1453555;2017-10-02;;2017;10;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Lonely Together (feat. Rita Ora);Avicii;1419163;2017-10-02;;2017;10;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;I Fall Apart;Post Malone;1313542;2017-10-02;;2017;10;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1293929;2017-10-02;;2017;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Too Much To Ask;Niall Horan;1289182;2017-10-02;;2017;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Believer;Imagine Dragons;1287852;2017-10-02;;2017;10;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;2U (feat. Justin Bieber);David Guetta;1283013;2017-10-02;;2017;10;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;1268764;2017-10-02;;2017;10;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Felices los 4;Maluma;1253155;2017-10-02;;2017;10;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
48;Something Just Like This;The Chainsmokers;1249696;2017-10-02;;2017;10;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Se Preparó;Ozuna;1249255;2017-10-02;;2017;10;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;1237189;2017-10-02;;2017;10;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Mayores;Becky G;1224062;2017-10-02;;2017;10;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
52;Stargazing;Kygo;1221293;2017-10-02;;2017;10;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Bonita;J Balvin;1216601;2017-10-02;;2017;10;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;...Ready For It?;Taylor Swift;1173547;2017-10-02;;2017;10;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;BUTTERFLY EFFECT;Travis Scott;1066761;2017-10-02;;2017;10;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Reggaetón Lento (Remix);CNCO;1059870;2017-10-02;;2017;10;2;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
57;Your Song;Rita Ora;997471;2017-10-02;;2017;10;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Location;Khalid;995378;2017-10-02;;2017;10;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Questions;Chris Brown;985546;2017-10-02;;2017;10;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
60;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;977581;2017-10-02;;2017;10;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Escápate Conmigo;Wisin;966023;2017-10-02;;2017;10;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
62;Báilame - Remix;Nacho;961141;2017-10-02;;2017;10;2;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;DNA;BTS;953751;2017-10-02;;2017;10;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Good Old Days (feat. Kesha);Macklemore;939807;2017-10-02;;2017;10;2;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;I Get The Bag (feat. Migos);Gucci Mane;933366;2017-10-02;;2017;10;2;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX;Lorde;927753;2017-10-02;;2017;10;2;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
