Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
41;No Es Justo;J Balvin;1838711;2018-08-04;;2018;8;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Nice For What;Drake;1790958;2018-08-04;;2018;8;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;HOUSTONFORNICATION;Travis Scott;1790044;2018-08-04;;2018;8;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Ocean (feat. Khalid);Martin Garrix;1768045;2018-08-04;;2018;8;4;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;2002;Anne-Marie;1759469;2018-08-04;;2018;8;4;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Nevermind;Dennis Lloyd;1737952;2018-08-04;;2018;8;4;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Born To Be Yours;Kygo;1737568;2018-08-04;;2018;8;4;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;1613437;2018-08-04;;2018;8;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;no tears left to cry;Ariana Grande;1574962;2018-08-04;;2018;8;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Clandestino;Shakira;1515083;2018-08-04;;2018;8;4;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Psycho (feat. Ty Dolla $ign);Post Malone;1480247;2018-08-04;;2018;8;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;rockstar (feat. 21 Savage);Post Malone;1479291;2018-08-04;;2018;8;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;COFFEE BEAN;Travis Scott;1473706;2018-08-04;;2018;8;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1467969;2018-08-04;;2018;8;4;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;1461366;2018-08-04;;2018;8;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
56;Jocelyn Flores;XXXTENTACION;1453296;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;changes;XXXTENTACION;1432224;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Happy Now;Zedd;1416227;2018-08-04;electropop;2018;8;4;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;X;Nicky Jam;1406439;2018-08-04;;2018;8;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
60;FRIENDS;Marshmello;1297749;2018-08-04;;2018;8;4;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Shape of You;Ed Sheeran;1280972;2018-08-04;;2018;8;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Shotgun;George Ezra;1279957;2018-08-04;;2018;8;4;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
63;Me Niego (feat. Ozuna & Wisin);Reik;1269897;2018-08-04;;2018;8;4;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;The Middle;Zedd;1263549;2018-08-04;electropop;2018;8;4;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Flames;David Guetta;1259983;2018-08-04;;2018;8;4;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;SWISH;Tyga;1221005;2018-08-04;;2018;8;4;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Yes Indeed;Lil Baby;1163220;2018-08-04;;2018;8;4;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;La player (Bandolera);Zion & Lennox;1145950;2018-08-04;;2018;8;4;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
69;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1141782;2018-08-04;;2018;8;4;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;1137718;2018-08-04;;2018;8;4;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Havana (feat. Young Thug);Camila Cabello;1127954;2018-08-04;;2018;8;4;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Melodien (feat. Juju);Capital Bra;1110993;2018-08-04;;2018;8;4;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;High Hopes;Panic! At The Disco;1107166;2018-08-04;;2018;8;4;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
74;IDGAF;Dua Lipa;1099275;2018-08-04;;2018;8;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Mi Cama - Remix;KAROL G;1095693;2018-08-04;;2018;8;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
76;lovely (with Khalid);Billie Eilish;1086493;2018-08-04;;2018;8;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Fuck Love (feat. Trippie Redd);XXXTENTACION;1050948;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Beautiful (feat. Camila Cabello);Bazzi;1050139;2018-08-04;;2018;8;4;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Look Alive (feat. Drake);BlocBoy JB;1045836;2018-08-04;;2018;8;4;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;I'm Upset;Drake;1034924;2018-08-04;;2018;8;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Bed (feat. Ariana Grande);Nicki Minaj;1033273;2018-08-04;;2018;8;4;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
82;Be Alright;Dean Lewis;1020135;2018-08-04;;2018;8;4;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;La Cintura;Alvaro Soler;1018908;2018-08-04;;2018;8;4;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Asesina;Brytiago;1012381;2018-08-04;;2018;8;4;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
85;Unica;Ozuna;1005084;2018-08-04;;2018;8;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
86;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1003023;2018-08-04;;2018;8;4;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Dura - Remix;Daddy Yankee;998823;2018-08-04;;2018;8;4;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
88;Summertime Magic;Childish Gambino;996912;2018-08-04;;2018;8;4;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;995417;2018-08-04;;2018;8;4;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;I'm a Mess;Bebe Rexha;986465;2018-08-04;;2018;8;4;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Natural;Imagine Dragons;982891;2018-08-04;;2018;8;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
92;New Rules;Dua Lipa;982681;2018-08-04;;2018;8;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Darkside;Alan Walker;979412;2018-08-04;;2018;8;4;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;Believer;Imagine Dragons;951356;2018-08-04;;2018;8;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
95;Por Perro;Sebastian Yatra;921109;2018-08-04;;2018;8;4;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
96;Thunder;Imagine Dragons;914993;2018-08-04;;2018;8;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
97;Madura (feat. Bad Bunny);Cosculluela;914638;2018-08-04;;2018;8;4;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
98;Estamos Bien;Don Khuma;905045;2018-08-04;;2018;8;4;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;Perfect;Ed Sheeran;900706;2018-08-04;;2018;8;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;All Girls Are The Same;Juice WRLD;882183;2018-08-04;;2018;8;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Calypso;Luis Fonsi;865858;2018-08-04;;2018;8;4;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
102;Side Effects (feat. Emily Warren);The Chainsmokers;864315;2018-08-04;;2018;8;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Mine;Bazzi;864108;2018-08-04;;2018;8;4;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Everybody Dies In Their Nightmares;XXXTENTACION;856490;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Love Lies (with Normani);Khalid;852953;2018-08-04;;2018;8;4;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Look At Me!;XXXTENTACION;848346;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;you should see me in a crown;Billie Eilish;848026;2018-08-04;;2018;8;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;847578;2018-08-04;;2018;8;4;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Only You (with Little Mix);Cheat Codes;847552;2018-08-04;;2018;8;4;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;500 PS;Bonez MC;834278;2018-08-04;;2018;8;4;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;No Me Acuerdo;Thalia;833903;2018-08-04;;2018;8;4;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
112;Mob Ties;Drake;809557;2018-08-04;;2018;8;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;XO Tour Llif3;Lil Uzi Vert;809278;2018-08-04;;2018;8;4;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Bella - Remix;Wolfine;807556;2018-08-04;;2018;8;4;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
115;Wasted (feat. Lil Uzi Vert);Juice WRLD;801515;2018-08-04;;2018;8;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;If You're Over Me;Years & Years;798465;2018-08-04;;2018;8;4;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
117;I Fall Apart;Post Malone;792684;2018-08-04;;2018;8;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Ball For Me (feat. Nicki Minaj);Post Malone;770704;2018-08-04;;2018;8;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Síguelo Bailando;Tropijazz;764093;2018-08-04;;2018;8;4;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;In My Blood;Shawn Mendes;759964;2018-08-04;;2018;8;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;La Cintura (feat. Flo Rida & TINI) - Remix;Alvaro Soler;750100;2018-08-04;;2018;8;4;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Freaky Friday (feat. Chris Brown);Lil Dicky;748442;2018-08-04;;2018;8;4;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
123;Connection;OneRepublic;742858;2018-08-04;;2018;8;4;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
124;Playinwitme (feat. Kehlani);KYLE;742768;2018-08-04;;2018;8;4;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;Dura;Daddy Yankee;740730;2018-08-04;;2018;8;4;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
126;Remind Me to Forget;Kygo;734637;2018-08-04;;2018;8;4;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;APESHIT;The Carters;733385;2018-08-04;;2018;8;4;5;r&b;urban contemporary;pop rap;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
128;Happier;Ed Sheeran;731716;2018-08-04;;2018;8;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Medicina;Anitta;727570;2018-08-04;;2018;8;4;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
130;Te Amo;Piso 21;727261;2018-08-04;;2018;8;4;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;This Is America;Childish Gambino;723625;2018-08-04;;2018;8;4;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;OTW;Khalid;722087;2018-08-04;;2018;8;4;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;goosebumps;Travis Scott;720900;2018-08-04;;2018;8;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Boo'd Up;Ella Mai;720572;2018-08-04;;2018;8;4;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
135;Africa;TOTO;716804;2018-08-04;;2018;8;4;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
136;the remedy for a broken heart (why am I so in love);XXXTENTACION;716765;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Duro y Suave;Leslie Grace;711813;2018-08-04;;2018;8;4;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
138;El Préstamo;Maluma;709335;2018-08-04;;2018;8;4;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;Familiar;Liam Payne;708891;2018-08-04;;2018;8;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Mi Cama;KAROL G;707102;2018-08-04;;2018;8;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;Cuando Te Besé;Becky G;705072;2018-08-04;;2018;8;4;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
142;Walk It Talk It;Migos;703188;2018-08-04;;2018;8;4;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;One Day (feat. Ryan Tedder);Logic;700325;2018-08-04;;2018;8;4;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Too Good At Goodbyes;Sam Smith;689983;2018-08-04;;2018;8;4;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;I'm Yours;Jason Mraz;689685;2018-08-04;;2018;8;4;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
146;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;688591;2018-08-04;;2018;8;4;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Échame La Culpa;Luis Fonsi;687600;2018-08-04;;2018;8;4;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
148;Call Out My Name;The Weeknd;687474;2018-08-04;;2018;8;4;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
149;Closer;The Chainsmokers;680834;2018-08-04;;2018;8;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Plug Walk;Rich The Kid;677915;2018-08-04;;2018;8;4;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;All The Stars (with SZA);Kendrick Lamar;673298;2018-08-04;;2018;8;4;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Wake Me Up;Avicii;670479;2018-08-04;;2018;8;4;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;HUMBLE.;Kendrick Lamar;669420;2018-08-04;;2018;8;4;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;High On Life (feat. Bonn);Martin Garrix;668045;2018-08-04;;2018;8;4;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;I'll Be There;Jess Glynne;662702;2018-08-04;;2018;8;4;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;DDU-DU DDU-DU - KR Ver.;BLACKPINK;659703;2018-08-04;;2018;8;4;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Congratulations;Post Malone;653989;2018-08-04;;2018;8;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Toda - Remix;Alex Rose;650858;2018-08-04;;2018;8;4;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
159;No Quiero Amarte (feat. Zion & Lennox);Justin Quiles;648407;2018-08-04;;2018;8;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;One Dance;Drake;646342;2018-08-04;;2018;8;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
161;Ric Flair Drip (& Metro Boomin);Offset;645066;2018-08-04;;2018;8;4;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Something Just Like This;The Chainsmokers;638993;2018-08-04;;2018;8;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Sober;Demi Lovato;625416;2018-08-04;;2018;8;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Mad Love;Sean Paul;619868;2018-08-04;;2018;8;4;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
165;Say You Won't Let Go;James Arthur;618256;2018-08-04;;2018;8;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Feel It Still;Portugal. The Man;614934;2018-08-04;;2018;8;4;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
167;Wonderwall - Remastered;Oasis;613445;2018-08-04;;2018;8;4;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;Hope;XXXTENTACION;612863;2018-08-04;;2018;8;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;607964;2018-08-04;;2018;8;4;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;All Mine;Kanye West;606836;2018-08-04;;2018;8;4;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Candy Paint;Post Malone;604107;2018-08-04;;2018;8;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Self Care;Mac Miller;603253;2018-08-04;;2018;8;4;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Unforgettable;French Montana;601810;2018-08-04;;2018;8;4;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Ao Vivo E A Cores;Matheus & Kauan;601205;2018-08-04;;2018;8;4;1;deep breakcore;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175;What Lovers Do (feat. SZA);Maroon 5;593179;2018-08-04;;2018;8;4;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
176;Criminal;Trío Los Josefinos;592377;2018-08-04;;2018;8;4;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
