Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
132;Sua cara (feat. Anitta & Pabllo Vittar);Major Lazer;644221;2017-09-01;;2017;9;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;642548;2017-09-01;;2017;9;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
134;iSpy (feat. Lil Yachty);KYLE;641429;2017-09-01;;2017;9;1;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Look At Me!;XXXTENTACION;639219;2017-09-01;;2017;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Se Preparó;Ozuna;636910;2017-09-01;;2017;9;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;LOVE. FEAT. ZACARI.;Kendrick Lamar;635682;2017-09-01;;2017;9;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Provider;Frank Ocean;630067;2017-09-01;;2017;9;1;5;lgbtq+ hip hop;neo soul;alternative r&b;pop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
139;Si Tú La Ves (feat. Wisin);Nicky Jam;629284;2017-09-01;;2017;9;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
140;Super Far;LANY;627232;2017-09-01;;2017;9;1;3;la pop;pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Perplexing Pegasus;Rae Sremmurd;626915;2017-09-01;;2017;9;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;444+222;Lil Uzi Vert;623803;2017-09-01;;2017;9;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Carry On;XXXTENTACION;621781;2017-09-01;;2017;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Chantaje (feat. Maluma);Shakira;617632;2017-09-01;;2017;9;1;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;Rain;The Script;617114;2017-09-01;;2017;9;1;7;neo mellow;pop rock;pop;celtic rock;viral pop;post-teen pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
146;Loco Enamorado;Abraham Mateo;615962;2017-09-01;;2017;9;1;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;Bad and Boujee (feat. Lil Uzi Vert);Migos;615904;2017-09-01;;2017;9;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;do re mi (feat. Gucci Mane);blackbear;615170;2017-09-01;;2017;9;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
149;Paris;The Chainsmokers;614519;2017-09-01;;2017;9;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Thinking out Loud;Ed Sheeran;604647;2017-09-01;;2017;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Ahora Me Llama;KAROL G;600511;2017-09-01;;2017;9;1;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;Que Va;Alex Sensation;598342;2017-09-01;;2017;9;1;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
153;Besándote;Piso 21;598296;2017-09-01;;2017;9;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
154;Complicated (feat. Kiiara);Dimitri Vegas & Like Mike;591681;2017-09-01;;2017;9;1;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
155;Don't Let Me Down (feat. Daya);The Chainsmokers;590561;2017-09-01;;2017;9;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Me llamas (feat. Maluma) - Remix;Piso 21;590368;2017-09-01;;2017;9;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;Let Me Love You;DJ Snake;589492;2017-09-01;;2017;9;1;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;585264;2017-09-01;;2017;9;1;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;582639;2017-09-01;;2017;9;1;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Save Me;XXXTENTACION;581288;2017-09-01;;2017;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Call On Me - Ryan Riback Extended Remix;Starley;579693;2017-09-01;;2017;9;1;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
162;Treat You Better;Shawn Mendes;577373;2017-09-01;;2017;9;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Girls On Boys;Galantis;575093;2017-09-01;;2017;9;1;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;572259;2017-09-01;;2017;9;1;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
165;Marmalade (feat. Lil Yachty);Macklemore;563322;2017-09-01;;2017;9;1;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Reggaetón Lento (Bailemos);CNCO;562286;2017-09-01;;2017;9;1;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
167;Starving;Hailee Steinfeld;561215;2017-09-01;;2017;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;24K Magic;Bruno Mars;558292;2017-09-01;;2017;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Unforgettable;Thomas Rhett;550855;2017-09-01;;2017;9;1;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
170;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;548963;2017-09-01;;2017;9;1;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Báilame;Nacho;544782;2017-09-01;;2017;9;1;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Bounce Back;Big Sean;540350;2017-09-01;;2017;9;1;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Why;Sabrina Carpenter;537190;2017-09-01;;2017;9;1;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;You Don't Know Me - Radio Edit;Jax Jones;535613;2017-09-01;electro house;2017;9;1;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Fake Love;Drake;535377;2017-09-01;;2017;9;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Think Before I Talk;Astrid S;529743;2017-09-01;;2017;9;1;9;pop;uk pop;alt z;norwegian pop;indie cafe pop;post-teen pop;electropop;dance pop;tropical house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Side To Side;Ariana Grande;529713;2017-09-01;;2017;9;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Rollin (feat. Future & Khalid);Calvin Harris;528549;2017-09-01;;2017;9;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;526532;2017-09-01;;2017;9;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Go Flex;Post Malone;521474;2017-09-01;;2017;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Tuesday;Burak Yeter;518432;2017-09-01;;2017;9;1;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182;All My Love (feat. Conor Maynard);Cash Cash;518402;2017-09-01;indie poptimism;2017;9;1;10;edm;pop dance;pop edm;electropowerpop;tropical house;dance pop;electro house;electropop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Love Yourself;Justin Bieber;515657;2017-09-01;;2017;9;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;No Complaints;Metro Boomin;512699;2017-09-01;;2017;9;1;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;He Like That;Fifth Harmony;512170;2017-09-01;;2017;9;1;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;In the Name of Love;Martin Garrix;512086;2017-09-01;;2017;9;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;T-Shirt;Migos;509303;2017-09-01;;2017;9;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;White Iverson;Post Malone;499716;2017-09-01;;2017;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Cold Water (feat. Justin Bieber & MØ);Major Lazer;491145;2017-09-01;;2017;9;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;488955;2017-09-01;;2017;9;1;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;'Till I Collapse;Eminem;485606;2017-09-01;;2017;9;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Happier;Ed Sheeran;483815;2017-09-01;;2017;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Mercy;Shawn Mendes;481923;2017-09-01;;2017;9;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Tunnel Vision;Kodak Black;481549;2017-09-01;;2017;9;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;do re mi;blackbear;479185;2017-09-01;;2017;9;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Faded;Alan Walker;476796;2017-09-01;;2017;9;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197;Portland;Drake;476034;2017-09-01;;2017;9;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;In the End;Linkin Park;474131;2017-09-01;;2017;9;1;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
199;Bebe (feat. Anuel AA);Ozuna;471742;2017-09-01;;2017;9;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
200;Swang;Rae Sremmurd;469625;2017-09-01;;2017;9;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Look What You Made Me Do;Taylor Swift;5041672;2017-09-02;;2017;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Mi Gente;J Balvin;4698004;2017-09-02;;2017;9;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;New Rules;Dua Lipa;3471491;2017-09-02;;2017;9;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Friends (with BloodPop®);Justin Bieber;3327829;2017-09-02;;2017;9;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;3236543;2017-09-02;;2017;9;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Unforgettable;French Montana;3125740;2017-09-02;;2017;9;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;2920010;2017-09-02;;2017;9;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Despacito - Remix;Luis Fonsi;2868039;2017-09-02;;2017;9;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
9;Sorry Not Sorry;Demi Lovato;2780440;2017-09-02;;2017;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Shape of You;Ed Sheeran;2599464;2017-09-02;;2017;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Havana;Camila Cabello;2579864;2017-09-02;;2017;9;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;XO Tour Llif3;Lil Uzi Vert;2561153;2017-09-02;;2017;9;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Attention;Charlie Puth;2536089;2017-09-02;;2017;9;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;2U (feat. Justin Bieber);David Guetta;2412639;2017-09-02;;2017;9;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Thunder;Imagine Dragons;2397271;2017-09-02;;2017;9;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
16;1-800-273-8255;Logic;2392955;2017-09-02;;2017;9;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;Silence;Marshmello;2392570;2017-09-02;;2017;9;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;More Than You Know;Axwell /\ Ingrosso;2376789;2017-09-02;;2017;9;2;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;2310804;2017-09-02;;2017;9;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Strip That Down;Liam Payne;2310389;2017-09-02;;2017;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Mama;Jonas Blue;2268987;2017-09-02;;2017;9;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Glorious (feat. Skylar Grey);Macklemore;2132766;2017-09-02;;2017;9;2;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;There's Nothing Holdin' Me Back;Shawn Mendes;2073298;2017-09-02;;2017;9;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Me Rehúso;Danny Ocean;2030407;2017-09-02;;2017;9;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;Without You (feat. Sandro Cavazza);Avicii;2028777;2017-09-02;;2017;9;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;2015693;2017-09-02;;2017;9;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Bank Account;21 Savage;1978695;2017-09-02;;2017;9;2;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Young Dumb & Broke;Khalid;1957022;2017-09-02;;2017;9;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;HUMBLE.;Kendrick Lamar;1840593;2017-09-02;;2017;9;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Bodak Yellow;Cardi B;1799021;2017-09-02;;2017;9;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Felices los 4;Maluma;1782258;2017-09-02;;2017;9;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
32;I Like Me Better;Lauv;1769522;2017-09-02;;2017;9;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Jocelyn Flores;XXXTENTACION;1735061;2017-09-02;;2017;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;What About Us;P!nk;1669839;2017-09-02;;2017;9;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Congratulations;Post Malone;1573769;2017-09-02;;2017;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Despacito (Featuring Daddy Yankee);Luis Fonsi;1570421;2017-09-02;;2017;9;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
37;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1566859;2017-09-02;;2017;9;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Your Song;Rita Ora;1552907;2017-09-02;;2017;9;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Lonely Together (feat. Rita Ora);Avicii;1537834;2017-09-02;;2017;9;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Something Just Like This;The Chainsmokers;1536883;2017-09-02;;2017;9;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Bonita;J Balvin;1519197;2017-09-02;;2017;9;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;What Lovers Do (feat. SZA);Maroon 5;1467880;2017-09-02;;2017;9;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
43;Una Lady Como Tú;Manuel Turizo;1457561;2017-09-02;;2017;9;2;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Slow Hands;Niall Horan;1419049;2017-09-02;;2017;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Believer;Imagine Dragons;1414071;2017-09-02;;2017;9;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
46;BUTTERFLY EFFECT;Travis Scott;1382722;2017-09-02;;2017;9;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;There for You;Martin Garrix;1376852;2017-09-02;;2017;9;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Escápate Conmigo;Wisin;1349665;2017-09-02;;2017;9;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
49;Rich Love (with Seeb);OneRepublic;1343550;2017-09-02;;2017;9;2;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
50;Fuck Love (feat. Trippie Redd);XXXTENTACION;1329695;2017-09-02;;2017;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Fetish (feat. Gucci Mane);Selena Gomez;1318313;2017-09-02;;2017;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1285407;2017-09-02;;2017;9;2;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Mayores;Becky G;1171001;2017-09-02;;2017;9;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
54;Feel It Still;Portugal. The Man;1158120;2017-09-02;;2017;9;2;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
55;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1128691;2017-09-02;;2017;9;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Ahora Dice;Chris Jedi;1116610;2017-09-02;;2017;9;2;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;Location;Khalid;1106351;2017-09-02;;2017;9;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Symphony (feat. Zara Larsson);Clean Bandit;1096661;2017-09-02;;2017;9;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;That's What I Like;Bruno Mars;1057233;2017-09-02;;2017;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Questions;Chris Brown;1031872;2017-09-02;;2017;9;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
61;Robarte un Beso;Carlos Vives;1028841;2017-09-02;;2017;9;2;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
62;Would You Ever;Skrillex;1025903;2017-09-02;;2017;9;2;5;brostep;edm;electro;complextro;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;Stay (with Alessia Cara);Zedd;1000731;2017-09-02;electropop;2017;9;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;No Promises (feat. Demi Lovato);Cheat Codes;994388;2017-09-02;;2017;9;2;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
